BFItem      2150, 707, 200573, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3431, 708, 200649, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       319, 709, 200741, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1394, 710, 200752, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       443, 711, 200861, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2151, 712, 201581, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3432, 713, 201663, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       320, 714, 201756, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1395, 715, 201768, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       321, 716, 202765, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem      1396, 717, 202778, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       445, 718, 202878, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2011, 719, 203245, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      3434, 720, 203684, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       322, 721, 203770, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1397, 722, 203789, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       446, 723, 203887, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2012, 724, 204250, C6:0D:29:0E:D8:04, -51, 8, 37
BFItem       323, 725, 204781, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1483, 726, 205150, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2013, 727, 205264, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      5193, 728, 205849, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      1484, 729, 206162, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2014, 730, 206274, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      5194, 731, 206864, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      1485, 732, 207168, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2015, 733, 207278, C6:0D:29:0E:D8:04, -51, 8, 37
BFItem      5195, 734, 207870, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      1486, 735, 208177, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2016, 736, 208285, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      2158, 737, 208652, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      5196, 738, 208876, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      2159, 739, 209662, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1403, 740, 209842, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      5197, 741, 209884, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       452, 742, 209941, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2160, 743, 210675, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3441, 744, 210746, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       329, 745, 210843, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1404, 746, 210850, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5198, 747, 210888, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       453, 748, 210957, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2161, 749, 211684, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3442, 750, 211757, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       330, 751, 211853, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1405, 752, 211861, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       454, 753, 211969, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      3443, 754, 212765, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       331, 755, 212867, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1406, 756, 212870, E9:70:AB:45:DF:06, -43, 8, 39
BFItem       455, 757, 212981, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      3444, 758, 213778, CD:2C:DF:8F:F4:01, -19, 8, 39
BFItem      1407, 759, 213874, E9:70:AB:45:DF:06, -32, 8, 37
BFItem       332, 760, 213875, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem       456, 761, 213990, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1492, 762, 214248, EF:F3:F2:34:B9:05, -38, 8, 38
BFItem      2022, 763, 214348, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      3445, 764, 214789, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1408, 765, 214882, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       333, 766, 214886, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1493, 767, 215262, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2023, 768, 215350, C6:0D:29:0E:D8:04, -51, 8, 37
BFItem      1409, 769, 215890, E9:70:AB:45:DF:06, -44, 8, 39
BFItem      1494, 770, 216269, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2024, 771, 216365, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      5204, 772, 216948, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      1495, 773, 217282, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2025, 774, 217376, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      5205, 775, 217954, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      2026, 776, 218381, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem      2168, 777, 218743, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      5206, 778, 218961, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      2169, 779, 219750, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3450, 780, 219843, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5207, 781, 219971, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      2170, 782, 220754, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3451, 783, 220851, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      5208, 784, 220980, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       463, 785, 221050, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2171, 786, 221766, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      3452, 787, 221859, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1415, 788, 221941, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5209, 789, 221983, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       464, 790, 222064, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2172, 791, 222773, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3453, 792, 222871, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       341, 793, 222944, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1416, 794, 222955, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5210, 795, 222989, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem      2173, 796, 223780, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3454, 797, 223885, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       342, 798, 223955, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1417, 799, 223960, E9:70:AB:45:DF:06, -38, 8, 39
BFItem       466, 800, 224083, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1502, 801, 224343, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2174, 802, 224787, D1:83:FE:03:9C:03, -41, 8, 38
BFItem       343, 803, 224958, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1418, 804, 224966, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      2033, 805, 225444, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem       344, 806, 225974, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1419, 807, 225979, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      1504, 808, 226358, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem       345, 809, 226986, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1505, 810, 227368, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2035, 811, 227458, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem       346, 812, 227990, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem      2036, 813, 228464, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      5216, 814, 229044, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      1507, 815, 229386, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2037, 816, 229471, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      2179, 817, 229842, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      3460, 818, 229942, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      5217, 819, 230051, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       472, 820, 230143, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1508, 821, 230389, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      3461, 822, 230954, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5218, 823, 231065, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       473, 824, 231155, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2181, 825, 231864, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3462, 826, 231963, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1425, 827, 232044, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      5219, 828, 232075, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem       474, 829, 232167, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2182, 830, 232873, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      3463, 831, 232978, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      5220, 832, 233086, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       475, 833, 233176, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2183, 834, 233887, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3464, 835, 233990, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1427, 836, 234066, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       476, 837, 234183, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem       353, 838, 235048, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1428, 839, 235078, E9:70:AB:45:DF:06, -43, 8, 39
BFItem       477, 840, 235188, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1513, 841, 235447, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      1429, 842, 236083, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      1514, 843, 236456, EF:F3:F2:34:B9:05, -39, 8, 38
BFItem       355, 844, 237063, EA:D2:1B:15:A3:08, -32, 8, 38
BFItem      1515, 845, 237468, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem       356, 846, 238078, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1516, 847, 238480, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2046, 848, 238546, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem       357, 849, 239082, EA:D2:1B:15:A3:08, -36, 8, 37
BFItem      5226, 850, 239145, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      1517, 851, 239487, EF:F3:F2:34:B9:05, -38, 8, 38
BFItem      2047, 852, 239553, C6:0D:29:0E:D8:04, -49, 8, 39
BFItem      3470, 853, 240054, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       358, 854, 240087, EA:D2:1B:15:A3:08, -32, 8, 38
BFItem      5227, 855, 240159, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem      2048, 856, 240564, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      2190, 857, 240953, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3471, 858, 241068, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      5228, 859, 241163, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       483, 860, 241249, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2049, 861, 241578, C6:0D:29:0E:D8:04, -53, 8, 38
BFItem      2191, 862, 241967, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3472, 863, 242075, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5229, 864, 242169, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       484, 865, 242254, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2050, 866, 242588, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      3473, 867, 243088, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      5230, 868, 243178, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem       485, 869, 243267, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2193, 870, 243976, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      1437, 871, 244166, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5231, 872, 244185, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       486, 873, 244281, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2194, 874, 244988, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      1438, 875, 245174, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       364, 876, 246153, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1439, 877, 246185, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      1524, 878, 246544, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem       365, 879, 247160, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1440, 880, 247189, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      1525, 881, 247553, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      3478, 882, 248142, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       366, 883, 248173, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1526, 884, 248560, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2056, 885, 248648, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      3479, 886, 249157, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       367, 887, 249180, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1527, 888, 249572, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2057, 889, 249659, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      2199, 890, 250041, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3480, 891, 250162, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       368, 892, 250188, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1528, 893, 250578, EF:F3:F2:34:B9:05, -38, 8, 38
BFItem      2058, 894, 250667, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      2200, 895, 251051, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3481, 896, 251176, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      5238, 897, 251250, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem       493, 898, 251344, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1529, 899, 251588, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2059, 900, 251677, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      2201, 901, 252063, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      3482, 902, 252186, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      5239, 903, 252253, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       494, 904, 252351, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2060, 905, 252690, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      2202, 906, 253075, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      5240, 907, 253264, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       495, 908, 253365, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2203, 909, 254077, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1447, 910, 254247, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      5241, 911, 254279, C6:51:BC:E4:0A:00, -38, 8, 39
BFItem       496, 912, 254375, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2204, 913, 255083, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      1448, 914, 255257, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5242, 915, 255284, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       497, 916, 255388, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1449, 917, 256272, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       375, 918, 257243, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1450, 919, 257282, E9:70:AB:45:DF:06, -38, 8, 39
BFItem      2065, 920, 257745, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem       376, 921, 258251, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1451, 922, 258288, E9:70:AB:45:DF:06, -33, 8, 37
BFItem      2066, 923, 258754, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem       377, 924, 259266, EA:D2:1B:15:A3:08, -32, 8, 38
BFItem      1537, 925, 259655, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2067, 926, 259765, C6:0D:29:0E:D8:04, -52, 8, 37
BFItem      3490, 927, 260255, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       378, 928, 260272, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1538, 929, 260662, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2068, 930, 260778, C6:0D:29:0E:D8:04, -54, 8, 38
BFItem      2210, 931, 261143, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3491, 932, 261260, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       379, 933, 261275, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      5248, 934, 261345, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      1539, 935, 261670, EF:F3:F2:34:B9:05, -38, 8, 38
BFItem      2069, 936, 261790, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      2211, 937, 262155, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3492, 938, 262271, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       380, 939, 262288, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5249, 940, 262353, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       504, 941, 262447, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1540, 942, 262681, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2212, 943, 263162, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      3493, 944, 263281, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1456, 945, 263340, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5250, 946, 263359, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       505, 947, 263458, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1541, 948, 263687, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2213, 949, 264171, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3494, 950, 264287, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1457, 951, 264352, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5251, 952, 264372, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       506, 953, 264472, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2214, 954, 265177, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1458, 955, 265365, E9:70:AB:45:DF:06, -44, 8, 39
BFItem      5252, 956, 265386, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       507, 957, 265483, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2073, 958, 265841, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      2215, 959, 266189, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      1459, 960, 266374, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      2074, 961, 266848, C6:0D:29:0E:D8:04, -41, 8, 39
BFItem      1460, 962, 267387, E9:70:AB:45:DF:06, -30, 8, 38
BFItem       386, 963, 268341, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      2076, 964, 268874, C6:0D:29:0E:D8:04, -57, 8, 38
BFItem       387, 965, 269350, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1547, 966, 269746, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2077, 967, 269884, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      3500, 968, 270349, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem       388, 969, 270364, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1548, 970, 270761, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2078, 971, 270889, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      3501, 972, 271363, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       389, 973, 271376, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5258, 974, 271446, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       513, 975, 271544, E0:C4:A3:54:D2:07, -38, 8, 38
BFItem      1549, 976, 271772, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2221, 977, 272245, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      3502, 978, 272370, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       390, 979, 272385, EA:D2:1B:15:A3:08, -37, 8, 37
BFItem      5259, 980, 272457, C6:51:BC:E4:0A:00, -34, 8, 38
BFItem       514, 981, 272552, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1550, 982, 272783, EF:F3:F2:34:B9:05, -39, 8, 38
BFItem      2222, 983, 273251, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      3503, 984, 273381, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      5260, 985, 273465, C6:51:BC:E4:0A:00, -42, 8, 39
BFItem       515, 986, 273555, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2223, 987, 274258, D1:83:FE:03:9C:03, -40, 8, 38
BFItem      5261, 988, 274474, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       516, 989, 274565, E0:C4:A3:54:D2:07, -38, 8, 38
BFItem      2224, 990, 275272, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      5262, 991, 275484, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       517, 992, 275580, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2225, 993, 276283, D1:83:FE:03:9C:03, -37, 8, 37
BFItem      1469, 994, 276456, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      5263, 995, 276490, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      2084, 996, 276948, C6:0D:29:0E:D8:04, -58, 8, 38
BFItem      2226, 997, 277290, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      1470, 998, 277463, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      1555, 999, 277842, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2085, 1000, 277957, C6:0D:29:0E:D8:04, -39, 8, 39
BFItem      1471, 1001, 278470, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      1556, 1002, 278852, EF:F3:F2:34:B9:05, -33, 8, 39
BFItem      1557, 1003, 279857, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2087, 1004, 279968, C6:0D:29:0E:D8:04, -56, 8, 38
BFItem       398, 1005, 280447, EA:D2:1B:15:A3:08, -34, 8, 37
BFItem      3510, 1006, 280449, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1473, 1007, 280485, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      1558, 1008, 280865, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2088, 1009, 280981, C6:0D:29:0E:D8:04, -43, 8, 39
BFItem       399, 1010, 281453, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      3511, 1011, 281459, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      1559, 1012, 281874, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2089, 1013, 281985, C6:0D:29:0E:D8:04, -53, 8, 37
BFItem       400, 1014, 282462, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5269, 1015, 282542, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       524, 1016, 282644, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1560, 1017, 282884, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2232, 1018, 283348, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       401, 1019, 283470, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      3513, 1020, 283481, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5270, 1021, 283554, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       525, 1022, 283658, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2233, 1023, 284356, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       402, 1024, 284478, EA:D2:1B:15:A3:08, -32, 8, 38
BFItem      3514, 1025, 284486, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      5271, 1026, 284561, C6:51:BC:E4:0A:00, -36, 8, 39
BFItem      2234, 1027, 285363, D1:83:FE:03:9C:03, -41, 8, 38
BFItem       403, 1028, 285485, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5272, 1029, 285565, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       527, 1030, 285677, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2235, 1031, 286368, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      1479, 1032, 286551, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5273, 1033, 286577, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2236, 1034, 287372, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1480, 1035, 287558, E9:70:AB:45:DF:06, -42, 8, 39
BFItem      5274, 1036, 287585, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      2237, 1037, 288384, D1:83:FE:03:9C:03, -42, 8, 38
BFItem      1481, 1038, 288563, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5275, 1039, 288590, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      2096, 1040, 289049, C6:0D:29:0E:D8:04, -48, 8, 39
BFItem      1482, 1041, 289568, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2097, 1042, 290058, C6:0D:29:0E:D8:04, -55, 8, 37
BFItem      3520, 1043, 290546, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1483, 1044, 290581, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      1568, 1045, 290944, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2098, 1046, 291068, C6:0D:29:0E:D8:04, -56, 8, 38
BFItem      3521, 1047, 291556, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1569, 1048, 291959, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2099, 1049, 292077, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem       410, 1050, 292551, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      3522, 1051, 292571, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1570, 1052, 292970, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2100, 1053, 293086, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem       411, 1054, 293560, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      3523, 1055, 293583, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       535, 1056, 293750, E0:C4:A3:54:D2:07, -39, 8, 38
BFItem      1571, 1057, 293982, EF:F3:F2:34:B9:05, -29, 8, 37
