BFItem       206, 925, 434050, CD:2C:DF:8F:F4:08, -82, -40, 39
BFItem       224, 926, 434165, E0:C4:A3:54:D2:07, -82, -40, 37
BFItem       467, 927, 434253, E9:70:AB:45:DF:06, -79, -40, 38
BFItem       207, 928, 435059, CD:2C:DF:8F:F4:08, -85, -40, 37
BFItem       489, 929, 435446, EF:F3:F2:34:B9:05, -80, -40, 38
BFItem      1184, 930, 435684, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       469, 931, 436274, E9:70:AB:45:DF:06, -80, -40, 37
BFItem       490, 932, 436453, EF:F3:F2:34:B9:05, -75, -40, 39
BFItem       209, 933, 437082, CD:2C:DF:8F:F4:08, -82, -40, 39
BFItem       470, 934, 437282, E9:70:AB:45:DF:06, -79, -40, 38
BFItem       491, 935, 437456, EF:F3:F2:34:B9:05, -78, -40, 37
BFItem       210, 936, 438088, CD:2C:DF:8F:F4:08, -85, -40, 37
BFItem       797, 937, 438144, C6:0D:29:0E:D8:03, -85, -40, 38
BFItem       492, 938, 438462, EF:F3:F2:34:B9:05, -79, -40, 38
BFItem      1577, 939, 438682, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem      1209, 940, 438952, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem      1210, 941, 439966, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       494, 942, 440480, EF:F3:F2:34:B9:05, -78, -40, 37
BFItem      1211, 943, 440980, F3:BB:A4:2B:2E:02, -70, -40, 39
BFItem       783, 944, 441957, EA:D2:1B:15:A3:04, -85, -40, 37
BFItem      1212, 945, 441984, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       784, 946, 442965, EA:D2:1B:15:A3:04, -82, -40, 38
BFItem       476, 947, 443340, E9:70:AB:45:DF:06, -80, -40, 39
BFItem      1192, 948, 443751, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       785, 949, 443972, EA:D2:1B:15:A3:04, -79, -40, 39
BFItem       235, 950, 445249, E0:C4:A3:54:D2:07, -83, -40, 37
BFItem       478, 951, 445356, E9:70:AB:45:DF:06, -79, -40, 38
BFItem      1584, 952, 445746, C6:51:BC:E4:0A:00, -82, -40, 39
BFItem      1195, 953, 446780, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       480, 954, 447376, E9:70:AB:45:DF:06, -81, -40, 37
BFItem       238, 955, 448270, E0:C4:A3:54:D2:07, -83, -40, 37
BFItem       481, 956, 448386, E9:70:AB:45:DF:06, -79, -40, 38
BFItem       502, 957, 448548, EF:F3:F2:34:B9:05, -78, -40, 37
BFItem      1587, 958, 448768, C6:51:BC:E4:0A:00, -82, -40, 39
BFItem       221, 959, 449185, CD:2C:DF:8F:F4:08, -85, -40, 37
BFItem      1220, 960, 450062, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       809, 961, 450245, C6:0D:29:0E:D8:03, -89, -40, 39
BFItem       504, 962, 450566, EF:F3:F2:34:B9:05, -75, -40, 39
BFItem      1221, 963, 451073, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       505, 964, 451573, EF:F3:F2:34:B9:05, -78, -40, 37
BFItem       506, 965, 452578, EF:F3:F2:34:B9:05, -79, -40, 38
BFItem      1201, 966, 452840, FF:1B:2F:FB:89:01, -63, -40, 38
BFItem       794, 967, 453045, EA:D2:1B:15:A3:04, -86, -40, 37
BFItem       507, 968, 453583, EF:F3:F2:34:B9:05, -75, -40, 39
BFItem      1202, 969, 453848, FF:1B:2F:FB:89:01, -66, -40, 39
BFItem       795, 970, 454058, EA:D2:1B:15:A3:04, -82, -40, 38
BFItem      1204, 971, 455860, FF:1B:2F:FB:89:01, -63, -40, 38
BFItem       489, 972, 456453, E9:70:AB:45:DF:06, -79, -40, 38
BFItem      1205, 973, 456870, FF:1B:2F:FB:89:01, -64, -40, 39
BFItem       490, 974, 457460, E9:70:AB:45:DF:06, -79, -40, 39
BFItem      1206, 975, 457873, FF:1B:2F:FB:89:01, -64, -40, 37
BFItem       230, 976, 458262, CD:2C:DF:8F:F4:08, -83, -40, 38
BFItem       491, 977, 458470, E9:70:AB:45:DF:06, -80, -40, 37
BFItem       492, 978, 459481, E9:70:AB:45:DF:06, -79, -40, 38
BFItem      1230, 979, 460150, F3:BB:A4:2B:2E:02, -69, -40, 39
BFItem       232, 980, 460282, CD:2C:DF:8F:F4:08, -85, -40, 37
BFItem       514, 981, 460648, EF:F3:F2:34:B9:05, -79, -40, 38
BFItem      1599, 982, 460856, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem      1231, 983, 461158, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       251, 984, 461385, E0:C4:A3:54:D2:07, -77, -40, 39
BFItem      1232, 985, 462163, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       516, 986, 462664, EF:F3:F2:34:B9:05, -78, -40, 37
BFItem       804, 987, 463142, EA:D2:1B:15:A3:04, -79, -40, 39
BFItem       517, 988, 463673, EF:F3:F2:34:B9:05, -79, -40, 38
BFItem      1602, 989, 463878, C6:51:BC:E4:0A:00, -84, -40, 37
BFItem       805, 990, 464148, EA:D2:1B:15:A3:04, -84, -40, 37
BFItem      1234, 991, 464172, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       806, 992, 465157, EA:D2:1B:15:A3:04, -84, -40, 38
BFItem      1235, 993, 465182, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       807, 994, 466170, EA:D2:1B:15:A3:04, -79, -40, 39
BFItem      1215, 995, 466950, FF:1B:2F:FB:89:01, -63, -40, 38
BFItem       257, 996, 467444, E0:C4:A3:54:D2:07, -83, -40, 37
BFItem       500, 997, 467541, E9:70:AB:45:DF:06, -79, -40, 38
BFItem       240, 998, 468351, CD:2C:DF:8F:F4:08, -85, -40, 37
BFItem      1217, 999, 468963, FF:1B:2F:FB:89:01, -63, -40, 37
BFItem       502, 1000, 469558, E9:70:AB:45:DF:06, -81, -40, 37
BFItem      1218, 1001, 469978, FF:1B:2F:FB:89:01, -63, -40, 38
BFItem       242, 1002, 470364, CD:2C:DF:8F:F4:08, -83, -40, 39
BFItem       260, 1003, 470467, E0:C4:A3:54:D2:07, -83, -40, 37
BFItem       503, 1004, 470566, E9:70:AB:45:DF:06, -79, -40, 38
BFItem      1609, 1005, 470946, C6:51:BC:E4:0A:00, -81, -40, 39
BFItem       243, 1006, 471371, CD:2C:DF:8F:F4:08, -85, -40, 37
BFItem       504, 1007, 471576, E9:70:AB:45:DF:06, -80, -40, 39
BFItem      1242, 1008, 472246, F3:BB:A4:2B:2E:02, -77, -40, 37
BFItem      1243, 1009, 473258, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       506, 1010, 473585, E9:70:AB:45:DF:06, -79, -40, 38
BFItem       527, 1011, 473750, EF:F3:F2:34:B9:05, -78, -40, 37
BFItem       833, 1012, 474451, C6:0D:29:0E:D8:03, -87, -40, 38
BFItem       528, 1013, 474756, EF:F3:F2:34:B9:05, -79, -40, 38
BFItem      1613, 1014, 474980, C6:51:BC:E4:0A:00, -85, -40, 37
BFItem       816, 1015, 475240, EA:D2:1B:15:A3:04, -84, -40, 37
BFItem      1245, 1016, 475281, F3:BB:A4:2B:2E:02, -76, -40, 37
BFItem       834, 1017, 475457, C6:0D:29:0E:D8:03, -88, -40, 39
BFItem      1246, 1018, 476286, F3:BB:A4:2B:2E:02, -73, -40, 38
BFItem       530, 1019, 476772, EF:F3:F2:34:B9:05, -78, -40, 37
