Bluefruit Item, 2899775, E0:C4:A3:54:D2:4B, -66, 4, 37
Bluefruit Item, 2899777, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2899781, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 2899791, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2899796, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 2899804, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2899808, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2899813, E9:70:AB:45:DF:44, -45, 4, 37
Bluefruit Item, 2899872, C6:0D:29:0E:D8:44, -50, 4, 38
Bluefruit Item, 2899874, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2899879, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 2899890, C6:51:BC:E4:0A:4F, -47, 4, 38
Bluefruit Item, 2899896, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2899906, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 2899916, C6:51:BC:E4:0A:4F, -45, 4, 38
Bluefruit Item, 2899979, C6:0D:29:0E:D8:44, -56, 4, 39
Bluefruit Item, 2899984, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2899990, C6:51:BC:E4:0A:4F, -47, 4, 39
Bluefruit Item, 2899991, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 2899996, D1:83:FE:03:9C:47, -49, 4, 39
Bluefruit Item, 2900001, C6:0D:29:0E:D8:44, -56, 4, 39
Bluefruit Item, 2900005, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2900010, C6:51:BC:E4:0A:4F, -48, 4, 39
Bluefruit Item, 2900014, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 2900016, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 2900071, E0:C4:A3:54:D2:4B, -67, 4, 37
Bluefruit Item, 2900078, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2900080, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 2900084, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2900087, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 2900098, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 2900100, E0:C4:A3:54:D2:4B, -68, 4, 37
Bluefruit Item, 2900106, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 2900109, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 2900114, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2900166, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 2900177, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2900200, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2900207, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 2900213, C6:51:BC:E4:0A:4F, -45, 4, 38
Bluefruit Item, 2900272, E0:C4:A3:54:D2:4B, -53, 4, 39
Bluefruit Item, 2900276, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 2900290, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2900294, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 2900295, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2900303, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 2900311, D1:83:FE:03:9C:47, -48, 4, 39
Bluefruit Item, 2900314, EA:D2:1B:15:A3:45, -47, 4, 39
Bluefruit Item, 2900368, E0:C4:A3:54:D2:4B, -67, 4, 37
Bluefruit Item, 2900369, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 2900372, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2900382, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 2900384, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2900392, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 2900396, E0:C4:A3:54:D2:4B, -66, 4, 37
Bluefruit Item, 2900399, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2900411, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2900413, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 2900466, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2900470, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2900480, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2900482, C6:51:BC:E4:0A:4F, -45, 4, 38
Bluefruit Item, 2900492, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2900494, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 2900500, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2900513, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2900583, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2900589, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 2900604, E0:C4:A3:54:D2:4B, -53, 4, 39
Bluefruit Item, 2900606, C6:51:BC:E4:0A:4F, -47, 4, 39
Bluefruit Item, 2900611, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2900671, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 2900678, E0:C4:A3:54:D2:4B, -67, 4, 37
Bluefruit Item, 2900680, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 2900682, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2900689, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2900696, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 2900700, E0:C4:A3:54:D2:4B, -64, 4, 37
Bluefruit Item, 2900703, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2900706, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2900713, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2900772, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2900776, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 2900780, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2900786, C6:51:BC:E4:0A:4F, -46, 4, 38
Bluefruit Item, 2900790, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2900795, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2900797, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 2900805, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2900808, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 2900869, E0:C4:A3:54:D2:4B, -48, 4, 39
Bluefruit Item, 2900870, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2900878, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2900881, C6:51:BC:E4:0A:4F, -53, 4, 39
Bluefruit Item, 2900891, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2900893, EA:93:A1:6D:AE:49, -55, 4, 39
Bluefruit Item, 2900901, F3:BB:A4:2B:2E:40, -56, 4, 39
Bluefruit Item, 2900905, C6:51:BC:E4:0A:4F, -47, 4, 39
Bluefruit Item, 2900968, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 2900969, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2900972, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 2900973, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2900975, E0:C4:A3:54:D2:4B, -62, 4, 37
Bluefruit Item, 2900988, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2900991, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2900997, E0:C4:A3:54:D2:4B, -63, 4, 37
Bluefruit Item, 2901001, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2901012, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2901067, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2901080, C6:51:BC:E4:0A:4F, -47, 4, 38
Bluefruit Item, 2901082, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2901086, EF:F3:F2:34:B9:4F, -51, 4, 38
Bluefruit Item, 2901088, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2901104, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2901108, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 2901115, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 2901168, E0:C4:A3:54:D2:4B, -47, 4, 39
Bluefruit Item, 2901181, F3:BB:A4:2B:2E:40, -55, 4, 39
Bluefruit Item, 2901193, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 2901195, C6:51:BC:E4:0A:4F, -48, 4, 39
Bluefruit Item, 2901205, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2901206, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2901267, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2901279, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2901281, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 2901283, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 2901293, E0:C4:A3:54:D2:4B, -61, 4, 37
Bluefruit Item, 2901299, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2901307, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 2901312, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2901315, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2901368, C6:51:BC:E4:0A:4F, -45, 4, 38
Bluefruit Item, 2901373, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 2901376, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 2901386, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2901389, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2901396, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2901398, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2901404, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 2901406, C6:51:BC:E4:0A:4F, -45, 4, 38
Bluefruit Item, 2901415, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2901468, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 2901477, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2901479, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 2901483, F3:BB:A4:2B:2E:40, -49, 4, 39
Bluefruit Item, 2901497, E0:C4:A3:54:D2:4B, -46, 4, 39
Bluefruit Item, 2901504, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2901507, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 2901510, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2901568, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 2901574, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 2901576, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2901579, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2901594, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 2901667, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2901674, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 2901675, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2901681, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 2901688, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2901696, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 2901704, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2901705, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2901710, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 2901767, F3:BB:A4:2B:2E:40, -55, 4, 39
Bluefruit Item, 2901775, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2901788, E0:C4:A3:54:D2:4B, -47, 4, 39
Bluefruit Item, 2901791, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2901802, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 2901809, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 2901812, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 2901869, E9:70:AB:45:DF:44, -45, 4, 37
Bluefruit Item, 2901875, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 2901878, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 2901881, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2901883, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 2901901, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 2901904, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 2901910, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 2901978, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2901982, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2901986, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 2902003, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2902009, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2902012, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 2902079, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 2902081, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2902082, E0:C4:A3:54:D2:4B, -49, 4, 39
Bluefruit Item, 2902090, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2902107, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2902111, E0:C4:A3:54:D2:4B, -48, 4, 39
Bluefruit Item, 2902113, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2902176, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2902180, E9:70:AB:45:DF:44, -45, 4, 37
Bluefruit Item, 2902182, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 2902185, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2902188, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 2902190, C6:0D:29:0E:D8:44, -47, 4, 37
Bluefruit Item, 2902193, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 2902202, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2902206, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2902210, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 2902212, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2902215, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 2902279, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2902280, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2902282, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2902284, C6:0D:29:0E:D8:44, -53, 4, 38
Bluefruit Item, 2902307, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2902309, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 2902311, C6:0D:29:0E:D8:44, -53, 4, 38
Bluefruit Item, 2902373, D1:83:FE:03:9C:47, -48, 4, 39
Bluefruit Item, 2902377, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2902380, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2902384, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 2902389, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 2902405, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 2902408, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 2902414, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2902481, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2902486, E0:C4:A3:54:D2:4B, -57, 4, 37
Bluefruit Item, 2902495, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2902497, E9:70:AB:45:DF:44, -45, 4, 37
Bluefruit Item, 2902499, EF:F3:F2:34:B9:4F, -57, 4, 37
Bluefruit Item, 2902506, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2902516, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2902570, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2902574, C6:0D:29:0E:D8:44, -53, 4, 38
Bluefruit Item, 2902580, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2902593, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2902602, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2902615, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2902669, C6:51:BC:E4:0A:4F, -49, 4, 39
Bluefruit Item, 2902671, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 2902678, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 2902684, F3:BB:A4:2B:2E:40, -50, 4, 39
Bluefruit Item, 2902686, D1:83:FE:03:9C:47, -48, 4, 39
Bluefruit Item, 2902694, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2902696, E0:C4:A3:54:D2:4B, -47, 4, 39
Bluefruit Item, 2902711, F3:BB:A4:2B:2E:40, -48, 4, 39
Bluefruit Item, 2902774, E0:C4:A3:54:D2:4B, -58, 4, 37
Bluefruit Item, 2902780, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 2902787, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2902794, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2902804, E0:C4:A3:54:D2:4B, -58, 4, 37
Bluefruit Item, 2902806, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 2902811, E9:70:AB:45:DF:44, -45, 4, 37
Bluefruit Item, 2902875, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2902885, C6:0D:29:0E:D8:44, -54, 4, 38
Bluefruit Item, 2902892, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 2902898, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2902909, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2902915, C6:0D:29:0E:D8:44, -53, 4, 38
Bluefruit Item, 2902968, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 2902970, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 2902972, E9:70:AB:45:DF:44, -48, 4, 39
Bluefruit Item, 2902975, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 2902980, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2902990, C6:51:BC:E4:0A:4F, -49, 4, 39
Bluefruit Item, 2902997, E0:C4:A3:54:D2:4B, -47, 4, 39
Bluefruit Item, 2903001, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 2903015, F3:BB:A4:2B:2E:40, -56, 4, 39
Bluefruit Item, 2903068, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2903080, E0:C4:A3:54:D2:4B, -57, 4, 37
Bluefruit Item, 2903088, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 2903095, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2903109, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 2903110, E0:C4:A3:54:D2:4B, -57, 4, 37
Bluefruit Item, 2903116, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2903173, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2903181, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2903185, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2903187, EA:93:A1:6D:AE:49, -45, 4, 38
Bluefruit Item, 2903195, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2903205, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2903211, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 2903275, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 2903276, E0:C4:A3:54:D2:4B, -47, 4, 39
Bluefruit Item, 2903279, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 2903281, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 2903284, E9:70:AB:45:DF:44, -52, 4, 39
Bluefruit Item, 2903291, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 2903298, E0:C4:A3:54:D2:4B, -50, 4, 39
Bluefruit Item, 2903307, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 2903310, C6:51:BC:E4:0A:4F, -48, 4, 39
Bluefruit Item, 2903311, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 2903373, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2903379, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 2903390, E0:C4:A3:54:D2:4B, -58, 4, 37
Bluefruit Item, 2903394, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 2903402, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2903412, E0:C4:A3:54:D2:4B, -58, 4, 37
Bluefruit Item, 2903475, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2903481, D1:83:FE:03:9C:47, -45, 4, 38
Bluefruit Item, 2903483, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2903489, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2903502, F3:BB:A4:2B:2E:40, -52, 4, 38
Bluefruit Item, 2903507, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2903509, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2903571, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 2903572, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2903588, E0:C4:A3:54:D2:4B, -50, 4, 39
Bluefruit Item, 2903591, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2903593, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 2903594, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 2903600, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2903604, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 2903611, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2903670, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 2903675, F3:BB:A4:2B:2E:40, -64, 4, 37
Bluefruit Item, 2903685, E0:C4:A3:54:D2:4B, -58, 4, 37
Bluefruit Item, 2903690, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2903700, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 2903704, F3:BB:A4:2B:2E:40, -64, 4, 37
Bluefruit Item, 2903709, E0:C4:A3:54:D2:4B, -58, 4, 37
Bluefruit Item, 2903713, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2903783, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2903785, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2903787, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2903791, D1:83:FE:03:9C:47, -45, 4, 38
Bluefruit Item, 2903805, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2903807, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 2903810, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2903813, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2903871, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 2903875, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 2903878, E0:C4:A3:54:D2:4B, -45, 4, 39
Bluefruit Item, 2903888, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2903908, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 2903977, E0:C4:A3:54:D2:4B, -57, 4, 37
Bluefruit Item, 2903983, F3:BB:A4:2B:2E:40, -63, 4, 37
Bluefruit Item, 2903992, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2904002, E0:C4:A3:54:D2:4B, -57, 4, 37
Bluefruit Item, 2904008, F3:BB:A4:2B:2E:40, -63, 4, 37
Bluefruit Item, 2904012, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2904068, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2904079, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2904081, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2904087, C6:51:BC:E4:0A:4F, -45, 4, 38
Bluefruit Item, 2904096, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 2904099, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 2904101, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 2904104, CD:2C:DF:8F:F4:41, -52, 4, 38
Bluefruit Item, 2904110, D1:83:FE:03:9C:47, -45, 4, 38
Bluefruit Item, 2904170, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2904189, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 2904193, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 2904197, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2904200, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2904216, E0:C4:A3:54:D2:4B, -45, 4, 39
Bluefruit Item, 2904269, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 2904273, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2904292, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 2904299, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2904370, E0:C4:A3:54:D2:4B, -50, 4, 38
