Bluefruit Item, 1320311, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1320367, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1320375, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1320379, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1320381, EA:D2:1B:15:A3:45, -47, 4, 38
Bluefruit Item, 1320395, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1320405, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1320408, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1320411, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1320468, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1320478, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 1320481, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1320483, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1320486, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1320501, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1320505, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 1320509, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1320512, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1320515, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1320567, C6:51:BC:E4:0A:4F, -60, 4, 37
Bluefruit Item, 1320580, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1320581, EA:93:A1:6D:AE:49, -62, 4, 37
Bluefruit Item, 1320582, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1320583, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 1320586, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1320596, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1320605, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1320608, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1320611, EF:F3:F2:34:B9:4F, -61, 4, 37
Bluefruit Item, 1320612, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1320675, E9:70:AB:45:DF:44, -59, 4, 38
Bluefruit Item, 1320679, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1320687, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1320692, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1320701, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1320703, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1320710, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1320712, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1320714, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1320715, EA:D2:1B:15:A3:45, -47, 4, 38
Bluefruit Item, 1320767, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1320771, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1320774, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1320788, EF:F3:F2:34:B9:4F, -64, 4, 39
Bluefruit Item, 1320789, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1320795, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1320798, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1320806, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1320810, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1320868, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1320869, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1320876, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1320889, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1320893, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1320895, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1320897, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1320905, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 1320968, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1320971, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1320973, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1320976, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1320977, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1320984, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1320995, E9:70:AB:45:DF:44, -60, 4, 38
Bluefruit Item, 1320997, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1320998, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1321000, E0:C4:A3:54:D2:4B, -52, 4, 38
Bluefruit Item, 1321002, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1321005, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1321076, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 1321078, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1321079, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1321084, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1321094, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1321097, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1321099, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1321101, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1321106, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1321110, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1321168, EF:F3:F2:34:B9:4F, -61, 4, 37
Bluefruit Item, 1321176, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1321184, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1321186, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1321189, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1321197, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1321198, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1321208, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1321213, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 1321214, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1321275, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1321282, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1321284, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 1321288, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1321289, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1321291, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1321304, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1321306, E0:C4:A3:54:D2:4B, -51, 4, 38
Bluefruit Item, 1321308, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1321311, E9:70:AB:45:DF:44, -59, 4, 38
Bluefruit Item, 1321375, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1321375, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1321376, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1321385, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1321392, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1321399, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1321401, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1321406, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 1321467, E9:70:AB:45:DF:44, -57, 4, 37
Bluefruit Item, 1321472, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1321473, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1321476, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1321477, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1321484, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1321494, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1321498, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1321500, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1321501, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1321515, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1321568, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1321569, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1321576, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1321578, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1321579, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1321594, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1321597, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1321604, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1321606, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1321669, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1321673, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1321674, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1321677, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1321684, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1321688, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1321694, EF:F3:F2:34:B9:4F, -64, 4, 39
Bluefruit Item, 1321697, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1321704, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1321709, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1321715, EF:F3:F2:34:B9:4F, -63, 4, 39
Bluefruit Item, 1321772, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1321777, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1321779, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1321781, E9:70:AB:45:DF:44, -57, 4, 37
Bluefruit Item, 1321793, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1321802, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1321804, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1321805, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1321870, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1321874, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1321881, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1321883, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1321885, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1321892, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1321896, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1321901, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1321903, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1321907, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1321909, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1321916, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1321973, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1321976, D1:83:FE:03:9C:47, -59, 4, 39
Bluefruit Item, 1321980, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 1321985, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1321987, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1321992, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1322000, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1322001, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1322002, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1322003, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1322006, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1322012, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1322073, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1322074, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1322078, F3:BB:A4:2B:2E:40, -65, 4, 37
Bluefruit Item, 1322079, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1322082, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1322089, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1322096, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1322099, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1322103, E9:70:AB:45:DF:44, -57, 4, 37
Bluefruit Item, 1322104, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1322117, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1322171, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1322176, EA:D2:1B:15:A3:45, -47, 4, 38
Bluefruit Item, 1322178, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 1322185, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1322187, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1322191, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1322197, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1322205, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1322208, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1322213, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1322269, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1322271, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1322272, D1:83:FE:03:9C:47, -56, 4, 39
Bluefruit Item, 1322285, C6:51:BC:E4:0A:4F, -55, 4, 39
Bluefruit Item, 1322289, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1322294, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1322296, EF:F3:F2:34:B9:4F, -65, 4, 39
Bluefruit Item, 1322298, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1322305, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1322314, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1322368, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1322373, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1322382, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1322384, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1322389, F3:BB:A4:2B:2E:40, -65, 4, 37
Bluefruit Item, 1322391, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1322393, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1322395, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1322396, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1322405, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1322411, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1322415, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1322416, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1322469, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1322473, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1322476, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1322479, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1322485, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1322487, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1322493, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1322500, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1322503, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1322507, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1322510, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1322570, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1322574, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1322576, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 1322579, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1322583, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1322584, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1322595, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1322599, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1322600, EF:F3:F2:34:B9:4F, -63, 4, 39
Bluefruit Item, 1322604, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1322609, C6:51:BC:E4:0A:4F, -55, 4, 39
Bluefruit Item, 1322672, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1322674, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1322677, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1322696, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1322699, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1322702, F3:BB:A4:2B:2E:40, -65, 4, 37
Bluefruit Item, 1322706, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1322774, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1322777, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1322787, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1322791, C6:0D:29:0E:D8:44, -50, 4, 38
Bluefruit Item, 1322792, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1322799, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1322811, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1322812, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1322815, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1322882, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1322883, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1322885, E0:C4:A3:54:D2:4B, -49, 4, 39
Bluefruit Item, 1322888, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1322890, E9:70:AB:45:DF:44, -68, 4, 39
Bluefruit Item, 1322907, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1322908, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1322916, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1322973, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 1322978, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1322979, D1:83:FE:03:9C:47, -59, 4, 37
Bluefruit Item, 1322988, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1322995, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1322998, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1323001, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1323007, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1323012, F3:BB:A4:2B:2E:40, -65, 4, 37
Bluefruit Item, 1323016, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1323071, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1323074, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1323083, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1323085, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1323098, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1323105, C6:0D:29:0E:D8:44, -50, 4, 38
Bluefruit Item, 1323110, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1323170, CD:2C:DF:8F:F4:41, -59, 4, 39
Bluefruit Item, 1323173, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1323174, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 1323176, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1323182, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1323196, E0:C4:A3:54:D2:4B, -49, 4, 39
Bluefruit Item, 1323197, CD:2C:DF:8F:F4:41, -59, 4, 39
Bluefruit Item, 1323202, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1323204, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1323272, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1323276, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1323277, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1323278, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1323283, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1323288, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1323294, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1323298, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1323302, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1323304, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1323312, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1323375, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1323378, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1323384, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1323404, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1323414, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1323468, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1323478, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1323480, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1323483, EF:F3:F2:34:B9:4F, -64, 4, 39
Bluefruit Item, 1323491, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1323497, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 1323500, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1323503, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1323504, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1323506, E0:C4:A3:54:D2:4B, -49, 4, 39
Bluefruit Item, 1323515, E9:70:AB:45:DF:44, -71, 4, 39
Bluefruit Item, 1323569, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1323571, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 1323576, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1323578, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1323580, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1323585, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1323593, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1323602, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1323609, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 1323611, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1323672, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1323674, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1323680, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1323684, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1323692, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1323695, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1323698, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1323707, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 1323708, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1323710, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1323769, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1323789, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1323791, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1323808, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1323811, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1323812, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1323814, F3:BB:A4:2B:2E:40, -56, 4, 39
Bluefruit Item, 1323815, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1323870, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1323879, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1323887, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1323889, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1323891, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 1323896, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1323906, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1323907, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1323910, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1323970, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1323974, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1323978, E0:C4:A3:54:D2:4B, -54, 4, 38
Bluefruit Item, 1323981, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1323986, EA:93:A1:6D:AE:49, -47, 4, 38
