Bluefruit Item, 1634277, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 1634283, E0:C4:A3:54:D2:4B, -56, 4, 39
Bluefruit Item, 1634287, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1634299, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1634306, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1634312, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1634371, C6:0D:29:0E:D8:44, -60, 4, 37
Bluefruit Item, 1634375, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 1634378, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 1634398, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 1634401, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1634403, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1634408, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1634416, C6:0D:29:0E:D8:44, -60, 4, 37
Bluefruit Item, 1634483, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 1634485, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1634490, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1634496, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 1634500, D1:83:FE:03:9C:47, -60, 4, 38
Bluefruit Item, 1634510, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 1634513, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1634572, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1634576, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 1634583, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1634591, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 1634594, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1634600, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1634605, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1634668, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1634673, C6:0D:29:0E:D8:44, -60, 4, 37
Bluefruit Item, 1634674, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1634678, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 1634697, C6:0D:29:0E:D8:44, -60, 4, 37
Bluefruit Item, 1634704, D1:83:FE:03:9C:47, -56, 4, 37
Bluefruit Item, 1634772, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1634782, D1:83:FE:03:9C:47, -59, 4, 38
Bluefruit Item, 1634789, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1634793, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1634798, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1634805, D1:83:FE:03:9C:47, -60, 4, 38
Bluefruit Item, 1634808, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1634809, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 1634868, EA:D2:1B:15:A3:45, -64, 4, 39
Bluefruit Item, 1634870, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1634876, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 1634878, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1634892, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1634902, EA:93:A1:6D:AE:49, -64, 4, 39
Bluefruit Item, 1634905, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1634908, D1:83:FE:03:9C:47, -44, 4, 39
Bluefruit Item, 1634971, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1634973, C6:0D:29:0E:D8:44, -60, 4, 37
Bluefruit Item, 1634976, D1:83:FE:03:9C:47, -56, 4, 37
Bluefruit Item, 1634985, E0:C4:A3:54:D2:4B, -61, 4, 37
Bluefruit Item, 1634991, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1635000, D1:83:FE:03:9C:47, -56, 4, 37
Bluefruit Item, 1635011, E0:C4:A3:54:D2:4B, -61, 4, 37
Bluefruit Item, 1635015, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1635016, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1635067, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1635070, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1635076, D1:83:FE:03:9C:47, -59, 4, 38
Bluefruit Item, 1635079, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1635083, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1635088, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1635092, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1635100, D1:83:FE:03:9C:47, -58, 4, 38
Bluefruit Item, 1635105, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1635113, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1635114, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1635172, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1635179, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1635186, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1635188, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1635197, C6:51:BC:E4:0A:4F, -74, 4, 39
Bluefruit Item, 1635202, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1635205, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1635211, F3:BB:A4:2B:2E:40, -65, 4, 39
Bluefruit Item, 1635216, E0:C4:A3:54:D2:4B, -56, 4, 39
Bluefruit Item, 1635267, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1635268, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1635270, EF:F3:F2:34:B9:4F, -68, 4, 37
Bluefruit Item, 1635273, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1635287, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1635288, E9:70:AB:45:DF:44, -59, 4, 37
Bluefruit Item, 1635298, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1635301, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1635309, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1635315, E0:C4:A3:54:D2:4B, -61, 4, 37
Bluefruit Item, 1635373, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1635380, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1635388, C6:0D:29:0E:D8:44, -65, 4, 38
Bluefruit Item, 1635390, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1635401, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1635403, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1635414, C6:0D:29:0E:D8:44, -65, 4, 38
Bluefruit Item, 1635473, C6:51:BC:E4:0A:4F, -64, 4, 39
Bluefruit Item, 1635482, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1635489, EA:D2:1B:15:A3:45, -65, 4, 39
Bluefruit Item, 1635497, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 1635508, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1635511, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1635513, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1635567, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 1635576, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1635580, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1635584, EF:F3:F2:34:B9:4F, -68, 4, 37
Bluefruit Item, 1635588, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1635595, E0:C4:A3:54:D2:4B, -58, 4, 37
Bluefruit Item, 1635598, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1635600, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1635608, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1635610, E9:70:AB:45:DF:44, -59, 4, 37
Bluefruit Item, 1635613, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1635674, E0:C4:A3:54:D2:4B, -52, 4, 38
Bluefruit Item, 1635676, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1635679, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1635684, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1635696, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1635703, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1635706, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1635709, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1635768, C6:0D:29:0E:D8:44, -64, 4, 39
Bluefruit Item, 1635779, EA:93:A1:6D:AE:49, -55, 4, 39
Bluefruit Item, 1635784, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1635786, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1635790, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1635811, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1635872, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1635876, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1635879, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1635882, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 1635885, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1635890, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 1635894, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1635898, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1635904, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 1635905, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1635907, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1635971, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1635980, E0:C4:A3:54:D2:4B, -52, 4, 38
Bluefruit Item, 1635988, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1635993, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1636000, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1636003, E0:C4:A3:54:D2:4B, -52, 4, 38
Bluefruit Item, 1636011, CD:2C:DF:8F:F4:41, -68, 4, 38
Bluefruit Item, 1636012, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 1636069, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1636071, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 1636079, C6:0D:29:0E:D8:44, -66, 4, 39
Bluefruit Item, 1636082, E9:70:AB:45:DF:44, -48, 4, 39
Bluefruit Item, 1636089, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 1636094, EA:93:A1:6D:AE:49, -55, 4, 39
Bluefruit Item, 1636099, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 1636108, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1636110, E0:C4:A3:54:D2:4B, -63, 4, 39
Bluefruit Item, 1636168, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 1636179, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1636182, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 1636184, C6:0D:29:0E:D8:44, -70, 4, 37
Bluefruit Item, 1636193, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1636205, C6:0D:29:0E:D8:44, -64, 4, 37
Bluefruit Item, 1636207, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 1636213, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 1636270, EA:D2:1B:15:A3:45, -54, 4, 38
Bluefruit Item, 1636272, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1636280, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1636282, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1636287, C6:51:BC:E4:0A:4F, -52, 4, 38
Bluefruit Item, 1636294, C6:0D:29:0E:D8:44, -62, 4, 38
Bluefruit Item, 1636306, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1636310, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1636372, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1636375, D1:83:FE:03:9C:47, -49, 4, 39
Bluefruit Item, 1636379, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1636384, EA:93:A1:6D:AE:49, -54, 4, 39
Bluefruit Item, 1636396, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1636404, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 1636406, E9:70:AB:45:DF:44, -48, 4, 39
Bluefruit Item, 1636411, EA:93:A1:6D:AE:49, -55, 4, 39
Bluefruit Item, 1636414, F3:BB:A4:2B:2E:40, -58, 4, 39
Bluefruit Item, 1636468, C6:0D:29:0E:D8:44, -63, 4, 37
Bluefruit Item, 1636478, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 1636484, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1636488, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1636489, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1636497, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1636508, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 1636509, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1636512, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1636585, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1636589, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1636608, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1636613, E0:C4:A3:54:D2:4B, -54, 4, 38
Bluefruit Item, 1636684, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1636685, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1636691, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1636707, C6:51:BC:E4:0A:4F, -68, 4, 39
Bluefruit Item, 1636708, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1636712, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1636714, E9:70:AB:45:DF:44, -48, 4, 39
Bluefruit Item, 1636768, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1636782, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1636783, E0:C4:A3:54:D2:4B, -61, 4, 37
Bluefruit Item, 1636785, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1636789, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1636806, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1636807, E0:C4:A3:54:D2:4B, -61, 4, 37
Bluefruit Item, 1636809, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1636810, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1636815, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1636872, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 1636882, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1636886, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1636891, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1636969, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1636978, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1636979, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1636990, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1636996, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1636997, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1637001, F3:BB:A4:2B:2E:40, -64, 4, 39
Bluefruit Item, 1637005, D1:83:FE:03:9C:47, -55, 4, 39
Bluefruit Item, 1637007, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 1637010, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1637011, C6:51:BC:E4:0A:4F, -67, 4, 39
Bluefruit Item, 1637070, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 1637072, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1637085, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1637086, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1637088, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1637091, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 1637110, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 1637112, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1637115, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1637169, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1637178, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1637183, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1637184, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1637190, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1637192, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1637196, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1637207, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1637210, EA:D2:1B:15:A3:45, -56, 4, 38
Bluefruit Item, 1637211, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1637269, C6:51:BC:E4:0A:4F, -66, 4, 39
Bluefruit Item, 1637272, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1637279, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 1637281, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 1637282, F3:BB:A4:2B:2E:40, -61, 4, 39
Bluefruit Item, 1637291, C6:51:BC:E4:0A:4F, -69, 4, 39
Bluefruit Item, 1637298, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1637302, F3:BB:A4:2B:2E:40, -61, 4, 39
Bluefruit Item, 1637303, EF:F3:F2:34:B9:4F, -61, 4, 39
Bluefruit Item, 1637311, C6:51:BC:E4:0A:4F, -64, 4, 39
Bluefruit Item, 1637369, EA:D2:1B:15:A3:45, -55, 4, 37
Bluefruit Item, 1637374, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1637375, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1637387, C6:51:BC:E4:0A:4F, -57, 4, 37
Bluefruit Item, 1637397, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1637398, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1637400, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1637401, E0:C4:A3:54:D2:4B, -62, 4, 37
Bluefruit Item, 1637409, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1637467, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1637471, D1:83:FE:03:9C:47, -55, 4, 38
Bluefruit Item, 1637475, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1637477, E0:C4:A3:54:D2:4B, -54, 4, 38
Bluefruit Item, 1637489, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1637495, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1637498, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1637500, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1637503, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1637510, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1637578, EA:93:A1:6D:AE:49, -54, 4, 39
Bluefruit Item, 1637583, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 1637591, F3:BB:A4:2B:2E:40, -65, 4, 39
Bluefruit Item, 1637605, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1637614, F3:BB:A4:2B:2E:40, -67, 4, 39
Bluefruit Item, 1637616, E0:C4:A3:54:D2:4B, -62, 4, 39
Bluefruit Item, 1637674, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1637675, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1637679, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1637698, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1637711, F3:BB:A4:2B:2E:40, -63, 4, 37
Bluefruit Item, 1637773, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1637784, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1637785, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1637792, E0:C4:A3:54:D2:4B, -54, 4, 38
Bluefruit Item, 1637796, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1637805, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1637809, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 1637867, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 1637871, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1637879, F3:BB:A4:2B:2E:40, -65, 4, 39
Bluefruit Item, 1637880, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1637883, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 1637891, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1637896, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1637899, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1637900, F3:BB:A4:2B:2E:40, -65, 4, 39
Bluefruit Item, 1637904, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1637912, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1637913, C6:51:BC:E4:0A:4F, -67, 4, 39
Bluefruit Item, 1637969, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1637976, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1637983, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 1637987, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 1637992, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1637995, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1638004, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1638009, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 1638011, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1638074, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1638083, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1638091, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 1638101, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1638103, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1638104, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1638116, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 1638172, F3:BB:A4:2B:2E:40, -67, 4, 39
Bluefruit Item, 1638184, EA:93:A1:6D:AE:49, -54, 4, 39
Bluefruit Item, 1638190, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1638193, E0:C4:A3:54:D2:4B, -55, 4, 39
Bluefruit Item, 1638196, F3:BB:A4:2B:2E:40, -66, 4, 39
Bluefruit Item, 1638208, EA:93:A1:6D:AE:49, -54, 4, 39
Bluefruit Item, 1638211, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 1638212, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1638213, C6:0D:29:0E:D8:44, -63, 4, 39
Bluefruit Item, 1638215, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1638267, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1638277, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 1638278, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1638289, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1638291, C6:0D:29:0E:D8:44, -63, 4, 37
Bluefruit Item, 1638292, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 1638297, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 1638299, F3:BB:A4:2B:2E:40, -62, 4, 37
Bluefruit Item, 1638301, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1638309, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 1638367, CD:2C:DF:8F:F4:41, -64, 4, 38
Bluefruit Item, 1638371, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1638375, EA:93:A1:6D:AE:49, -54, 4, 38
Bluefruit Item, 1638381, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1638388, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 1638398, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1638402, F3:BB:A4:2B:2E:40, -55, 4, 38
Bluefruit Item, 1638405, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1638468, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1638471, EA:93:A1:6D:AE:49, -54, 4, 39
Bluefruit Item, 1638488, C6:51:BC:E4:0A:4F, -68, 4, 39
Bluefruit Item, 1638490, C6:0D:29:0E:D8:44, -66, 4, 39
Bluefruit Item, 1638493, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1638495, F3:BB:A4:2B:2E:40, -61, 4, 39
Bluefruit Item, 1638500, E0:C4:A3:54:D2:4B, -56, 4, 39
