Bluefruit Item, 2431487, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2431489, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2431492, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2431494, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2431499, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2431506, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2431508, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2431509, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2431515, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2431567, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2431583, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2431585, C6:51:BC:E4:0A:4F, -59, 4, 38
Bluefruit Item, 2431592, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2431608, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2431667, C6:0D:29:0E:D8:44, -55, 4, 39
Bluefruit Item, 2431669, E0:C4:A3:54:D2:4B, -62, 4, 39
Bluefruit Item, 2431684, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 2431694, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2431696, E0:C4:A3:54:D2:4B, -62, 4, 39
Bluefruit Item, 2431697, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2431708, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2431716, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 2431770, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2431777, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2431782, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2431792, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2431799, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2431800, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2431805, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2431809, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 2431871, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2431877, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2431882, EA:D2:1B:15:A3:45, -66, 4, 38
Bluefruit Item, 2431898, E0:C4:A3:54:D2:4B, -64, 4, 38
Bluefruit Item, 2431899, C6:51:BC:E4:0A:4F, -59, 4, 38
Bluefruit Item, 2431975, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2431980, E0:C4:A3:54:D2:4B, -62, 4, 39
Bluefruit Item, 2431984, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2432002, E0:C4:A3:54:D2:4B, -62, 4, 39
Bluefruit Item, 2432004, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2432009, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2432010, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2432012, E9:70:AB:45:DF:44, -73, 4, 39
Bluefruit Item, 2432084, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2432093, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2432112, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2432179, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2432188, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2432190, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 2432194, EA:D2:1B:15:A3:45, -62, 4, 38
Bluefruit Item, 2432202, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2432214, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2432277, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2432286, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2432288, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2432292, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2432298, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2432316, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2432367, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2432371, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2432389, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2432391, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 2432394, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2432412, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2432470, E9:70:AB:45:DF:44, -46, 4, 38
Bluefruit Item, 2432478, D1:83:FE:03:9C:47, -62, 4, 38
Bluefruit Item, 2432489, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2432493, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2432508, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 2432515, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2432571, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 2432576, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2432591, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2432597, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 2432599, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2432602, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2432609, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 2432614, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2432668, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2432669, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2432671, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2432685, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2432690, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2432692, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2432700, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2432706, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2432713, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2432771, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2432781, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2432784, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2432798, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2432804, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2432872, C6:0D:29:0E:D8:44, -55, 4, 39
Bluefruit Item, 2432882, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2432885, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2432900, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2432910, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2432912, EF:F3:F2:34:B9:4F, -66, 4, 39
Bluefruit Item, 2432975, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2432980, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2432992, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2432996, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2432999, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433012, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2433013, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2433068, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2433069, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2433081, EA:93:A1:6D:AE:49, -59, 4, 38
Bluefruit Item, 2433086, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2433088, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2433094, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2433108, D1:83:FE:03:9C:47, -62, 4, 38
Bluefruit Item, 2433114, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2433167, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 2433188, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2433191, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2433193, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2433211, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2433213, E0:C4:A3:54:D2:4B, -65, 4, 39
Bluefruit Item, 2433286, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2433289, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2433291, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433291, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2433311, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2433315, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433368, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2433371, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2433373, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2433384, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2433391, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2433395, EA:93:A1:6D:AE:49, -57, 4, 38
Bluefruit Item, 2433401, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2433406, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2433416, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2433467, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2433471, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2433474, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2433484, E0:C4:A3:54:D2:4B, -64, 4, 39
Bluefruit Item, 2433494, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2433497, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2433573, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2433579, D1:83:FE:03:9C:47, -52, 4, 37
Bluefruit Item, 2433590, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433599, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2433605, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2433606, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2433613, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2433615, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433680, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2433684, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2433686, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2433690, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2433702, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2433711, EA:93:A1:6D:AE:49, -59, 4, 38
Bluefruit Item, 2433770, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2433772, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2433776, EA:D2:1B:15:A3:45, -58, 4, 39
Bluefruit Item, 2433788, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 2433791, E0:C4:A3:54:D2:4B, -65, 4, 39
Bluefruit Item, 2433792, C6:0D:29:0E:D8:44, -56, 4, 39
Bluefruit Item, 2433796, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2433811, E0:C4:A3:54:D2:4B, -63, 4, 39
Bluefruit Item, 2433870, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433872, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2433876, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2433883, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2433888, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 2433890, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433892, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2433901, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2433904, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2433913, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2433916, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2433977, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2433978, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2433992, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2434000, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2434001, EF:F3:F2:34:B9:4F, -59, 4, 38
Bluefruit Item, 2434003, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2434005, E9:70:AB:45:DF:44, -49, 4, 38
Bluefruit Item, 2434016, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2434070, C6:0D:29:0E:D8:44, -55, 4, 39
Bluefruit Item, 2434075, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2434079, CD:2C:DF:8F:F4:41, -64, 4, 39
Bluefruit Item, 2434085, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2434103, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2434104, E0:C4:A3:54:D2:4B, -62, 4, 39
Bluefruit Item, 2434114, F3:BB:A4:2B:2E:40, -50, 4, 39
Bluefruit Item, 2434116, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2434174, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2434182, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2434186, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2434194, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2434196, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2434204, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2434211, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 2434214, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2434278, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2434282, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2434290, E9:70:AB:45:DF:44, -51, 4, 38
Bluefruit Item, 2434292, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2434303, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2434307, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2434314, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2434367, D1:83:FE:03:9C:47, -62, 4, 39
Bluefruit Item, 2434386, F3:BB:A4:2B:2E:40, -50, 4, 39
Bluefruit Item, 2434390, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 2434395, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2434396, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2434410, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2434415, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 2434416, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 2434469, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2434471, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2434475, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2434477, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2434490, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2434501, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2434507, EA:93:A1:6D:AE:49, -54, 4, 37
Bluefruit Item, 2434569, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2434571, EA:D2:1B:15:A3:45, -64, 4, 38
Bluefruit Item, 2434574, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2434575, E9:70:AB:45:DF:44, -46, 4, 38
Bluefruit Item, 2434595, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2434603, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2434616, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2434671, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2434675, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2434678, C6:0D:29:0E:D8:44, -55, 4, 39
Bluefruit Item, 2434701, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2434767, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2434769, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2434770, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2434778, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2434782, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2434789, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2434798, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2434803, CD:2C:DF:8F:F4:41, -53, 4, 37
Bluefruit Item, 2434812, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2434813, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2434871, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2434881, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2434885, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2434886, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2434890, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2434892, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2434910, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2434976, EA:93:A1:6D:AE:49, -62, 4, 39
Bluefruit Item, 2434985, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2434987, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 2434988, E0:C4:A3:54:D2:4B, -64, 4, 39
Bluefruit Item, 2434990, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2434998, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 2435009, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2435014, C6:0D:29:0E:D8:44, -55, 4, 39
Bluefruit Item, 2435016, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 2435077, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2435082, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2435084, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2435090, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2435103, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2435107, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2435111, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2435115, EF:F3:F2:34:B9:4F, -65, 4, 37
Bluefruit Item, 2435169, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2435174, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2435179, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2435190, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2435198, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2435203, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2435205, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2435214, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2435273, CD:2C:DF:8F:F4:41, -59, 4, 39
Bluefruit Item, 2435277, EF:F3:F2:34:B9:4F, -68, 4, 39
Bluefruit Item, 2435287, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2435288, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2435289, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 2435291, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 2435296, CD:2C:DF:8F:F4:41, -60, 4, 39
Bluefruit Item, 2435307, D1:83:FE:03:9C:47, -57, 4, 39
Bluefruit Item, 2435315, C6:0D:29:0E:D8:44, -56, 4, 39
Bluefruit Item, 2435367, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2435380, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2435392, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2435394, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2435403, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2435405, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2435407, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2435474, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2435479, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2435484, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2435486, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2435498, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2435503, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2435505, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2435510, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2435513, EA:D2:1B:15:A3:45, -65, 4, 38
Bluefruit Item, 2435516, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 2435568, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 2435589, E0:C4:A3:54:D2:4B, -64, 4, 39
Bluefruit Item, 2435594, EF:F3:F2:34:B9:4F, -67, 4, 39
Bluefruit Item, 2435602, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2435604, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2435609, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2435666, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2435671, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2435679, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2435681, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2435682, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2435687, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2435692, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2435706, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2435708, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2435710, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 2435711, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2435714, E0:C4:A3:54:D2:4B, -53, 4, 37
Bluefruit Item, 2435768, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2435773, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2435775, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2435781, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2435789, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2435793, C6:0D:29:0E:D8:44, -60, 4, 38
Bluefruit Item, 2435801, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2435812, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2435815, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2435872, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2435879, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2435889, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 2435894, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2435895, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2435904, EF:F3:F2:34:B9:4F, -68, 4, 39
Bluefruit Item, 2435905, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 2435915, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 2435967, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2435969, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2435972, E9:70:AB:45:DF:44, -51, 4, 37
Bluefruit Item, 2435977, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2435981, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2435989, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2435990, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2435993, C6:51:BC:E4:0A:4F, -56, 4, 37
Bluefruit Item, 2435999, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2436001, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 2436011, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 2436015, E0:C4:A3:54:D2:4B, -52, 4, 37
Bluefruit Item, 2436067, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2436071, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 2436076, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2436083, EA:93:A1:6D:AE:49, -58, 4, 38
Bluefruit Item, 2436087, D1:83:FE:03:9C:47, -63, 4, 38
Bluefruit Item, 2436094, CD:2C:DF:8F:F4:41, -58, 4, 38
Bluefruit Item, 2436096, E0:C4:A3:54:D2:4B, -55, 4, 38
Bluefruit Item, 2436115, EF:F3:F2:34:B9:4F, -58, 4, 38
Bluefruit Item, 2436166, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 2436168, F3:BB:A4:2B:2E:40, -51, 4, 39
