Bluefruit Item, 3353707, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 3353710, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 3353713, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3353715, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3353769, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3353771, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 3353777, E9:70:AB:45:DF:44, -45, 4, 38
Bluefruit Item, 3353784, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 3353796, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3353799, E9:70:AB:45:DF:44, -47, 4, 38
Bluefruit Item, 3353805, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 3353809, EA:93:A1:6D:AE:49, -55, 4, 38
Bluefruit Item, 3353814, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 3353867, CD:2C:DF:8F:F4:41, -46, 4, 39
Bluefruit Item, 3353873, C6:51:BC:E4:0A:4F, -59, 4, 39
Bluefruit Item, 3353882, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3353888, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3353890, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 3353894, C6:51:BC:E4:0A:4F, -63, 4, 39
Bluefruit Item, 3353910, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 3353916, CD:2C:DF:8F:F4:41, -50, 4, 39
Bluefruit Item, 3353968, EF:F3:F2:34:B9:4F, -59, 4, 37
Bluefruit Item, 3353980, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3353981, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3353988, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3353990, EA:D2:1B:15:A3:45, -60, 4, 37
Bluefruit Item, 3353999, E9:70:AB:45:DF:44, -47, 4, 37
Bluefruit Item, 3354001, EA:93:A1:6D:AE:49, -50, 4, 37
Bluefruit Item, 3354003, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3354010, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 3354012, D1:83:FE:03:9C:47, -56, 4, 37
Bluefruit Item, 3354068, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3354077, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3354084, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 3354092, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 3354097, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3354100, EA:93:A1:6D:AE:49, -55, 4, 38
Bluefruit Item, 3354105, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 3354115, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 3354169, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 3354178, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 3354180, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 3354183, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 3354198, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 3354199, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3354203, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3354205, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 3354208, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 3354208, CD:2C:DF:8F:F4:41, -47, 4, 39
Bluefruit Item, 3354274, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3354277, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3354279, EF:F3:F2:34:B9:4F, -60, 4, 37
Bluefruit Item, 3354282, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3354293, F3:BB:A4:2B:2E:40, -55, 4, 37
Bluefruit Item, 3354296, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3354298, EF:F3:F2:34:B9:4F, -60, 4, 37
Bluefruit Item, 3354303, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 3354304, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 3354309, E9:70:AB:45:DF:44, -47, 4, 37
Bluefruit Item, 3354311, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 3354367, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 3354369, C6:51:BC:E4:0A:4F, -63, 4, 38
Bluefruit Item, 3354373, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3354375, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3354380, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 3354386, EA:93:A1:6D:AE:49, -55, 4, 38
Bluefruit Item, 3354389, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3354392, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 3354399, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 3354409, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 3354411, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3354415, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 3354416, EA:93:A1:6D:AE:49, -55, 4, 38
Bluefruit Item, 3354467, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 3354468, E9:70:AB:45:DF:44, -56, 4, 39
Bluefruit Item, 3354481, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 3354486, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3354492, D1:83:FE:03:9C:47, -49, 4, 39
Bluefruit Item, 3354494, CD:2C:DF:8F:F4:41, -45, 4, 39
Bluefruit Item, 3354509, C6:51:BC:E4:0A:4F, -60, 4, 39
Bluefruit Item, 3354568, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3354577, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 3354580, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3354587, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 3354589, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 3354594, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3354602, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3354606, F3:BB:A4:2B:2E:40, -54, 4, 37
Bluefruit Item, 3354609, EF:F3:F2:34:B9:4F, -60, 4, 37
Bluefruit Item, 3354611, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 3354615, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3354682, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 3354688, C6:51:BC:E4:0A:4F, -69, 4, 38
Bluefruit Item, 3354689, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3354692, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 3354707, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 3354714, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3354772, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3354783, E9:70:AB:45:DF:44, -56, 4, 39
Bluefruit Item, 3354785, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3354788, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3354793, CD:2C:DF:8F:F4:41, -50, 4, 39
Bluefruit Item, 3354795, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3354804, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 3354809, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3354815, C6:51:BC:E4:0A:4F, -62, 4, 39
Bluefruit Item, 3354816, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3354869, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 3354884, EF:F3:F2:34:B9:4F, -60, 4, 37
Bluefruit Item, 3354889, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 3354894, EA:93:A1:6D:AE:49, -53, 4, 37
Bluefruit Item, 3354896, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3354904, CD:2C:DF:8F:F4:41, -54, 4, 37
Bluefruit Item, 3354909, EF:F3:F2:34:B9:4F, -60, 4, 37
Bluefruit Item, 3354915, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 3354916, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 3354969, C6:51:BC:E4:0A:4F, -65, 4, 38
Bluefruit Item, 3354973, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3354976, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 3354981, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3354986, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3354994, C6:51:BC:E4:0A:4F, -65, 4, 38
Bluefruit Item, 3354995, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3354997, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 3355002, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3355010, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3355069, C6:51:BC:E4:0A:4F, -59, 4, 39
Bluefruit Item, 3355076, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 3355077, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3355083, EA:93:A1:6D:AE:49, -65, 4, 39
Bluefruit Item, 3355092, C6:51:BC:E4:0A:4F, -63, 4, 39
Bluefruit Item, 3355095, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 3355098, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3355101, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 3355105, CD:2C:DF:8F:F4:41, -53, 4, 39
Bluefruit Item, 3355107, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 3355115, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3355173, EF:F3:F2:34:B9:4F, -58, 4, 37
Bluefruit Item, 3355174, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 3355181, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3355191, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 3355194, C6:51:BC:E4:0A:4F, -59, 4, 37
Bluefruit Item, 3355198, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 3355199, EF:F3:F2:34:B9:4F, -58, 4, 37
Bluefruit Item, 3355211, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3355215, C6:51:BC:E4:0A:4F, -60, 4, 37
Bluefruit Item, 3355271, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3355281, C6:0D:29:0E:D8:44, -49, 4, 38
Bluefruit Item, 3355285, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3355292, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 3355298, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3355310, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3355315, D1:83:FE:03:9C:47, -51, 4, 38
Bluefruit Item, 3355372, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 3355375, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 3355386, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 3355391, CD:2C:DF:8F:F4:41, -45, 4, 39
Bluefruit Item, 3355393, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3355397, E0:C4:A3:54:D2:4B, -48, 4, 39
Bluefruit Item, 3355401, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 3355404, F3:BB:A4:2B:2E:40, -48, 4, 39
Bluefruit Item, 3355405, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 3355413, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3355467, EA:D2:1B:15:A3:45, -60, 4, 37
Bluefruit Item, 3355468, EF:F3:F2:34:B9:4F, -59, 4, 37
Bluefruit Item, 3355482, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 3355485, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 3355490, EF:F3:F2:34:B9:4F, -59, 4, 37
Bluefruit Item, 3355491, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3355508, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3355515, C6:51:BC:E4:0A:4F, -60, 4, 37
Bluefruit Item, 3355568, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 3355571, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3355582, CD:2C:DF:8F:F4:41, -51, 4, 38
Bluefruit Item, 3355585, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3355592, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 3355595, C6:0D:29:0E:D8:44, -50, 4, 38
Bluefruit Item, 3355599, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3355606, CD:2C:DF:8F:F4:41, -51, 4, 38
Bluefruit Item, 3355609, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3355669, C6:51:BC:E4:0A:4F, -59, 4, 39
Bluefruit Item, 3355671, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 3355674, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 3355682, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 3355687, CD:2C:DF:8F:F4:41, -47, 4, 39
Bluefruit Item, 3355692, C6:51:BC:E4:0A:4F, -63, 4, 39
Bluefruit Item, 3355705, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 3355706, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 3355709, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3355712, E0:C4:A3:54:D2:4B, -46, 4, 39
Bluefruit Item, 3355714, CD:2C:DF:8F:F4:41, -45, 4, 39
Bluefruit Item, 3355715, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 3355769, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 3355773, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3355775, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3355776, EF:F3:F2:34:B9:4F, -58, 4, 37
Bluefruit Item, 3355787, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 3355789, C6:51:BC:E4:0A:4F, -60, 4, 37
Bluefruit Item, 3355791, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 3355800, EF:F3:F2:34:B9:4F, -58, 4, 37
Bluefruit Item, 3355802, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 3355807, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 3355816, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3355870, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3355871, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3355875, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 3355885, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 3355890, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3355892, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3355900, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3355904, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3355910, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 3355912, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3355914, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3355975, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3355982, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 3355987, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3355992, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 3355999, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3356003, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 3356009, C6:51:BC:E4:0A:4F, -60, 4, 39
Bluefruit Item, 3356014, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 3356069, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 3356070, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 3356073, D1:83:FE:03:9C:47, -52, 4, 37
Bluefruit Item, 3356080, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3356083, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3356092, EF:F3:F2:34:B9:4F, -57, 4, 37
Bluefruit Item, 3356094, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3356102, D1:83:FE:03:9C:47, -52, 4, 37
Bluefruit Item, 3356107, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3356112, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 3356167, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3356175, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3356179, E9:70:AB:45:DF:44, -45, 4, 38
Bluefruit Item, 3356181, E0:C4:A3:54:D2:4B, -56, 4, 38
Bluefruit Item, 3356189, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3356191, F3:BB:A4:2B:2E:40, -60, 4, 38
Bluefruit Item, 3356193, CD:2C:DF:8F:F4:41, -51, 4, 38
Bluefruit Item, 3356204, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3356215, CD:2C:DF:8F:F4:41, -48, 4, 38
Bluefruit Item, 3356268, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 3356273, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3356286, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3356288, C6:51:BC:E4:0A:4F, -63, 4, 39
Bluefruit Item, 3356291, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 3356294, D1:83:FE:03:9C:47, -52, 4, 39
Bluefruit Item, 3356306, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3356313, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 3356373, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 3356375, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 3356376, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 3356380, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3356383, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 3356388, EF:F3:F2:34:B9:4F, -57, 4, 37
Bluefruit Item, 3356394, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 3356398, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 3356406, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 3356468, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 3356470, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3356483, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3356492, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3356496, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3356499, E0:C4:A3:54:D2:4B, -57, 4, 38
Bluefruit Item, 3356506, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3356510, F3:BB:A4:2B:2E:40, -60, 4, 38
Bluefruit Item, 3356512, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3356569, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3356573, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3356583, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3356585, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3356589, CD:2C:DF:8F:F4:41, -49, 4, 39
Bluefruit Item, 3356595, C6:51:BC:E4:0A:4F, -61, 4, 39
Bluefruit Item, 3356602, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 3356616, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3356668, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3356671, EF:F3:F2:34:B9:4F, -58, 4, 37
Bluefruit Item, 3356672, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 3356683, EA:93:A1:6D:AE:49, -50, 4, 37
Bluefruit Item, 3356686, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 3356692, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3356696, EF:F3:F2:34:B9:4F, -57, 4, 37
Bluefruit Item, 3356709, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3356770, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 3356777, C6:51:BC:E4:0A:4F, -63, 4, 38
Bluefruit Item, 3356780, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3356783, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3356789, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3356793, CD:2C:DF:8F:F4:41, -48, 4, 38
Bluefruit Item, 3356797, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3356808, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3356810, E9:70:AB:45:DF:44, -48, 4, 38
Bluefruit Item, 3356812, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3356815, E0:C4:A3:54:D2:4B, -57, 4, 38
Bluefruit Item, 3356874, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 3356879, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 3356887, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3356889, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3356891, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 3356899, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 3356904, EA:D2:1B:15:A3:45, -55, 4, 39
Bluefruit Item, 3356914, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3356915, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3356967, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 3356970, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3356971, E0:C4:A3:54:D2:4B, -60, 4, 37
Bluefruit Item, 3356974, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 3356975, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 3356981, F3:BB:A4:2B:2E:40, -54, 4, 37
Bluefruit Item, 3356992, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 3356994, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3356996, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 3357004, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3357011, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3357012, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 3357014, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3357078, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3357082, EF:F3:F2:34:B9:4F, -57, 4, 38
Bluefruit Item, 3357086, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3357103, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3357107, EA:93:A1:6D:AE:49, -56, 4, 38
Bluefruit Item, 3357109, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3357116, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 3357168, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3357183, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3357189, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3357195, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 3357212, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 3357215, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 3357269, EF:F3:F2:34:B9:4F, -58, 4, 37
Bluefruit Item, 3357272, D1:83:FE:03:9C:47, -52, 4, 37
Bluefruit Item, 3357282, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 3357283, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 3357285, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3357291, E0:C4:A3:54:D2:4B, -59, 4, 37
Bluefruit Item, 3357295, EF:F3:F2:34:B9:4F, -58, 4, 37
Bluefruit Item, 3357298, D1:83:FE:03:9C:47, -52, 4, 37
Bluefruit Item, 3357301, F3:BB:A4:2B:2E:40, -54, 4, 37
Bluefruit Item, 3357302, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 3357309, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 3357370, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3357378, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3357380, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3357382, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3357396, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 3357400, EA:D2:1B:15:A3:45, -49, 4, 38
Bluefruit Item, 3357404, C6:51:BC:E4:0A:4F, -64, 4, 38
Bluefruit Item, 3357405, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 3357408, EF:F3:F2:34:B9:4F, -54, 4, 38
Bluefruit Item, 3357470, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 3357473, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 3357478, C6:51:BC:E4:0A:4F, -65, 4, 39
Bluefruit Item, 3357480, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 3357482, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 3357486, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 3357490, C6:0D:29:0E:D8:44, -53, 4, 39
