Bluefruit Item, 2803299, D1:83:FE:03:9C:47, -45, 4, 38
Bluefruit Item, 2803300, E0:C4:A3:54:D2:4B, -47, 4, 38
Bluefruit Item, 2803313, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 2803315, EF:F3:F2:34:B9:4F, -46, 4, 38
Bluefruit Item, 2803316, CD:2C:DF:8F:F4:41, -44, 4, 38
Bluefruit Item, 2803369, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2803373, CD:2C:DF:8F:F4:41, -43, 4, 39
Bluefruit Item, 2803379, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2803389, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 2803396, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2803398, CD:2C:DF:8F:F4:41, -44, 4, 39
Bluefruit Item, 2803406, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2803414, E9:70:AB:45:DF:44, -56, 4, 39
Bluefruit Item, 2803468, CD:2C:DF:8F:F4:41, -48, 4, 37
Bluefruit Item, 2803483, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2803485, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2803486, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2803492, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 2803498, CD:2C:DF:8F:F4:41, -50, 4, 37
Bluefruit Item, 2803514, EF:F3:F2:34:B9:4F, -49, 4, 37
Bluefruit Item, 2803567, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 2803568, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2803571, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2803581, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2803587, D1:83:FE:03:9C:47, -45, 4, 38
Bluefruit Item, 2803593, E9:70:AB:45:DF:44, -51, 4, 38
Bluefruit Item, 2803596, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2803609, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2803612, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 2803613, D1:83:FE:03:9C:47, -45, 4, 38
Bluefruit Item, 2803669, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 2803674, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2803675, EA:93:A1:6D:AE:49, -46, 4, 39
Bluefruit Item, 2803678, E9:70:AB:45:DF:44, -60, 4, 39
Bluefruit Item, 2803685, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2803694, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 2803696, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 2803700, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2803702, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 2803703, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2803709, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2803771, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2803779, CD:2C:DF:8F:F4:41, -49, 4, 37
Bluefruit Item, 2803789, EF:F3:F2:34:B9:4F, -47, 4, 37
Bluefruit Item, 2803793, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2803798, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2803800, CD:2C:DF:8F:F4:41, -48, 4, 37
Bluefruit Item, 2803812, EF:F3:F2:34:B9:4F, -50, 4, 37
Bluefruit Item, 2803881, D1:83:FE:03:9C:47, -46, 4, 38
Bluefruit Item, 2803883, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2803887, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2803889, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 2803905, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2803908, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2803971, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 2803980, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 2803987, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 2803993, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 2803994, EA:93:A1:6D:AE:49, -46, 4, 39
Bluefruit Item, 2803998, CD:2C:DF:8F:F4:41, -46, 4, 39
Bluefruit Item, 2804004, EA:D2:1B:15:A3:45, -43, 4, 39
Bluefruit Item, 2804005, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 2804010, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 2804013, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2804072, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 2804079, EF:F3:F2:34:B9:4F, -47, 4, 37
Bluefruit Item, 2804084, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 2804100, CD:2C:DF:8F:F4:41, -48, 4, 37
Bluefruit Item, 2804103, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2804166, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 2804169, E9:70:AB:45:DF:44, -51, 4, 38
Bluefruit Item, 2804171, C6:0D:29:0E:D8:44, -58, 4, 38
Bluefruit Item, 2804181, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2804184, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2804186, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2804195, E9:70:AB:45:DF:44, -51, 4, 38
Bluefruit Item, 2804207, CD:2C:DF:8F:F4:41, -44, 4, 38
Bluefruit Item, 2804208, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2804212, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2804269, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 2804270, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 2804276, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2804284, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 2804286, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2804291, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 2804296, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 2804303, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2804306, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 2804309, EA:93:A1:6D:AE:49, -46, 4, 39
Bluefruit Item, 2804312, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2804316, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 2804373, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2804378, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 2804379, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 2804383, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2804393, E0:C4:A3:54:D2:4B, -55, 4, 37
Bluefruit Item, 2804394, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2804399, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 2804402, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2804409, D1:83:FE:03:9C:47, -57, 4, 37
Bluefruit Item, 2804415, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2804480, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2804483, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2804488, C6:0D:29:0E:D8:44, -58, 4, 38
Bluefruit Item, 2804494, E9:70:AB:45:DF:44, -51, 4, 38
Bluefruit Item, 2804499, CD:2C:DF:8F:F4:41, -44, 4, 38
Bluefruit Item, 2804508, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2804509, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2804570, EA:D2:1B:15:A3:45, -45, 4, 39
Bluefruit Item, 2804572, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 2804582, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 2804583, CD:2C:DF:8F:F4:41, -46, 4, 39
Bluefruit Item, 2804589, EA:D2:1B:15:A3:45, -45, 4, 39
Bluefruit Item, 2804595, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 2804603, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 2804613, CD:2C:DF:8F:F4:41, -43, 4, 39
Bluefruit Item, 2804669, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2804677, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2804682, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2804687, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2804696, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2804709, EF:F3:F2:34:B9:4F, -49, 4, 37
Bluefruit Item, 2804777, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2804780, CD:2C:DF:8F:F4:41, -45, 4, 38
Bluefruit Item, 2804783, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2804785, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 2804795, C6:51:BC:E4:0A:4F, -55, 4, 38
Bluefruit Item, 2804801, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 2804805, C6:0D:29:0E:D8:44, -58, 4, 38
Bluefruit Item, 2804813, EF:F3:F2:34:B9:4F, -46, 4, 38
Bluefruit Item, 2804870, E9:70:AB:45:DF:44, -60, 4, 39
Bluefruit Item, 2804875, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 2804881, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2804891, E9:70:AB:45:DF:44, -60, 4, 39
Bluefruit Item, 2804895, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 2804897, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 2804900, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 2804905, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2804967, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2804970, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2804978, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2804980, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 2804991, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2804996, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2804999, EF:F3:F2:34:B9:4F, -47, 4, 37
Bluefruit Item, 2805003, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2805008, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 2805016, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2805068, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2805074, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 2805078, CD:2C:DF:8F:F4:41, -45, 4, 38
Bluefruit Item, 2805083, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2805093, EA:93:A1:6D:AE:49, -53, 4, 38
Bluefruit Item, 2805095, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2805100, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 2805103, EF:F3:F2:34:B9:4F, -46, 4, 38
Bluefruit Item, 2805106, CD:2C:DF:8F:F4:41, -44, 4, 38
Bluefruit Item, 2805110, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2805115, C6:51:BC:E4:0A:4F, -55, 4, 38
Bluefruit Item, 2805177, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 2805191, E0:C4:A3:54:D2:4B, -46, 4, 39
Bluefruit Item, 2805194, EF:F3:F2:34:B9:4F, -52, 4, 39
Bluefruit Item, 2805206, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 2805268, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2805271, C6:0D:29:0E:D8:44, -56, 4, 37
Bluefruit Item, 2805284, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 2805286, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2805290, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2805291, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2805294, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2805305, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 2805309, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2805312, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2805371, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 2805381, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2805393, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 2805395, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 2805402, EA:93:A1:6D:AE:49, -54, 4, 38
Bluefruit Item, 2805411, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2805414, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2805467, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2805469, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 2805473, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 2805483, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 2805491, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 2805492, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2805502, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2805505, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 2805514, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 2805567, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2805571, EF:F3:F2:34:B9:4F, -47, 4, 37
Bluefruit Item, 2805573, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2805583, C6:0D:29:0E:D8:44, -56, 4, 37
Bluefruit Item, 2805590, C6:51:BC:E4:0A:4F, -50, 4, 37
Bluefruit Item, 2805596, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 2805671, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2805682, CD:2C:DF:8F:F4:41, -44, 4, 38
Bluefruit Item, 2805686, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2805687, F3:BB:A4:2B:2E:40, -51, 4, 38
Bluefruit Item, 2805689, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 2805700, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2805701, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2805708, CD:2C:DF:8F:F4:41, -44, 4, 38
Bluefruit Item, 2805711, EF:F3:F2:34:B9:4F, -44, 4, 38
Bluefruit Item, 2805714, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 2805769, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 2805787, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 2805791, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 2805803, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2805806, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 2805816, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2805870, EA:93:A1:6D:AE:49, -46, 4, 37
Bluefruit Item, 2805872, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 2805879, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2805880, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2805886, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2805900, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 2805903, C6:0D:29:0E:D8:44, -55, 4, 37
Bluefruit Item, 2805905, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 2805908, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2805913, C6:51:BC:E4:0A:4F, -50, 4, 37
Bluefruit Item, 2805967, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 2805979, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 2805980, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2805985, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2805991, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 2805993, CD:2C:DF:8F:F4:41, -46, 4, 38
Bluefruit Item, 2806004, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2806005, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2806007, F3:BB:A4:2B:2E:40, -52, 4, 38
Bluefruit Item, 2806012, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2806016, CD:2C:DF:8F:F4:41, -47, 4, 38
Bluefruit Item, 2806069, C6:51:BC:E4:0A:4F, -58, 4, 39
Bluefruit Item, 2806070, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2806077, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2806080, EA:D2:1B:15:A3:45, -45, 4, 39
Bluefruit Item, 2806083, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 2806091, CD:2C:DF:8F:F4:41, -46, 4, 39
Bluefruit Item, 2806092, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 2806098, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2806106, EA:D2:1B:15:A3:45, -45, 4, 39
Bluefruit Item, 2806116, CD:2C:DF:8F:F4:41, -41, 4, 39
Bluefruit Item, 2806172, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 2806182, EF:F3:F2:34:B9:4F, -47, 4, 37
Bluefruit Item, 2806185, EA:93:A1:6D:AE:49, -45, 4, 37
Bluefruit Item, 2806198, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 2806200, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2806204, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2806212, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2806267, CD:2C:DF:8F:F4:41, -45, 4, 38
Bluefruit Item, 2806276, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 2806282, E9:70:AB:45:DF:44, -50, 4, 38
Bluefruit Item, 2806287, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2806298, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 2806300, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2806308, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2806312, CD:2C:DF:8F:F4:41, -45, 4, 38
Bluefruit Item, 2806375, EA:D2:1B:15:A3:45, -45, 4, 39
Bluefruit Item, 2806381, C6:0D:29:0E:D8:44, -56, 4, 39
Bluefruit Item, 2806382, C6:51:BC:E4:0A:4F, -53, 4, 39
Bluefruit Item, 2806392, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2806400, EF:F3:F2:34:B9:4F, -60, 4, 39
Bluefruit Item, 2806401, EA:D2:1B:15:A3:45, -42, 4, 39
Bluefruit Item, 2806474, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2806480, F3:BB:A4:2B:2E:40, -63, 4, 37
Bluefruit Item, 2806485, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2806486, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2806494, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2806503, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 2806504, EA:93:A1:6D:AE:49, -46, 4, 37
Bluefruit Item, 2806508, D1:83:FE:03:9C:47, -54, 4, 37
Bluefruit Item, 2806513, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2806570, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2806574, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2806576, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2806594, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2806599, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2806605, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2806608, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2806612, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2806616, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 2806667, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2806675, EF:F3:F2:34:B9:4F, -51, 4, 39
Bluefruit Item, 2806679, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2806686, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 2806688, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2806694, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 2806707, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 2806778, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2806787, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2806791, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 2806799, E9:70:AB:45:DF:44, -52, 4, 37
Bluefruit Item, 2806805, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2806811, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2806813, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2806878, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2806880, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2806887, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2806889, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2806901, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2806906, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2806911, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2806916, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 2806971, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 2806974, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 2806983, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2806988, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2806996, E9:70:AB:45:DF:44, -60, 4, 39
Bluefruit Item, 2806999, EF:F3:F2:34:B9:4F, -52, 4, 39
Bluefruit Item, 2807004, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2807010, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 2807016, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 2807068, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2807079, EF:F3:F2:34:B9:4F, -49, 4, 37
Bluefruit Item, 2807089, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2807093, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2807095, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2807100, E0:C4:A3:54:D2:4B, -57, 4, 37
Bluefruit Item, 2807101, CD:2C:DF:8F:F4:41, -46, 4, 37
Bluefruit Item, 2807106, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 2807115, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2807168, C6:51:BC:E4:0A:4F, -55, 4, 38
Bluefruit Item, 2807170, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2807173, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2807175, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2807185, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2807194, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2807201, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2807211, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2807214, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2807274, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2807287, EA:93:A1:6D:AE:49, -48, 4, 39
Bluefruit Item, 2807289, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 2807296, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 2807299, EA:D2:1B:15:A3:45, -44, 4, 39
Bluefruit Item, 2807302, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 2807316, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 2807369, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2807370, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2807373, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2807389, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 2807390, E9:70:AB:45:DF:44, -53, 4, 37
Bluefruit Item, 2807394, D1:83:FE:03:9C:47, -55, 4, 37
Bluefruit Item, 2807395, EF:F3:F2:34:B9:4F, -48, 4, 37
Bluefruit Item, 2807401, CD:2C:DF:8F:F4:41, -47, 4, 37
Bluefruit Item, 2807412, E0:C4:A3:54:D2:4B, -57, 4, 37
Bluefruit Item, 2807466, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2807481, C6:51:BC:E4:0A:4F, -55, 4, 38
Bluefruit Item, 2807482, C6:0D:29:0E:D8:44, -61, 4, 38
Bluefruit Item, 2807489, D1:83:FE:03:9C:47, -44, 4, 38
Bluefruit Item, 2807491, EA:D2:1B:15:A3:45, -50, 4, 38
Bluefruit Item, 2807494, EF:F3:F2:34:B9:4F, -46, 4, 38
Bluefruit Item, 2807497, E9:70:AB:45:DF:44, -52, 4, 38
Bluefruit Item, 2807506, CD:2C:DF:8F:F4:41, -43, 4, 38
Bluefruit Item, 2807513, EF:F3:F2:34:B9:4F, -45, 4, 38
Bluefruit Item, 2807569, EA:D2:1B:15:A3:45, -43, 4, 39
Bluefruit Item, 2807580, CD:2C:DF:8F:F4:41, -40, 4, 39
Bluefruit Item, 2807582, EF:F3:F2:34:B9:4F, -51, 4, 39
