Bluefruit Item, 1114393, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1114400, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1114406, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1114469, E9:70:AB:45:DF:44, -63, 4, 37
Bluefruit Item, 1114471, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 1114483, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1114489, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1114491, E9:70:AB:45:DF:44, -63, 4, 37
Bluefruit Item, 1114496, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 1114501, CD:2C:DF:8F:F4:41, -64, 4, 37
Bluefruit Item, 1114511, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1114570, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1114580, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1114584, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1114586, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1114590, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 1114592, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1114607, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1114613, C6:0D:29:0E:D8:44, -56, 4, 38
Bluefruit Item, 1114615, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1114667, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 1114677, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1114688, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1114695, C6:0D:29:0E:D8:44, -52, 4, 39
Bluefruit Item, 1114701, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1114703, C6:51:BC:E4:0A:4F, -48, 4, 39
Bluefruit Item, 1114715, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1114767, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1114770, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1114773, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1114775, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 1114778, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 1114784, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1114794, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1114801, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 1114804, E9:70:AB:45:DF:44, -63, 4, 37
Bluefruit Item, 1114811, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1114886, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1114888, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1114890, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1114901, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1114908, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1114910, C6:0D:29:0E:D8:44, -56, 4, 38
Bluefruit Item, 1114912, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1114915, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1114969, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1114975, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1114981, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1114990, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1114992, C6:0D:29:0E:D8:44, -52, 4, 39
Bluefruit Item, 1115001, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1115013, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1115014, C6:0D:29:0E:D8:44, -52, 4, 39
Bluefruit Item, 1115075, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1115082, E9:70:AB:45:DF:44, -63, 4, 37
Bluefruit Item, 1115083, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1115085, EF:F3:F2:34:B9:4F, -61, 4, 37
Bluefruit Item, 1115091, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1115094, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 1115097, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1115109, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1115112, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 1115168, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1115185, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1115194, C6:0D:29:0E:D8:44, -55, 4, 38
Bluefruit Item, 1115196, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1115206, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1115214, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1115279, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 1115291, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1115293, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1115294, C6:0D:29:0E:D8:44, -53, 4, 39
Bluefruit Item, 1115299, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 1115314, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1115368, E9:70:AB:45:DF:44, -64, 4, 37
Bluefruit Item, 1115369, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1115375, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 1115385, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1115392, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 1115395, E9:70:AB:45:DF:44, -64, 4, 37
Bluefruit Item, 1115401, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1115405, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 1115416, E9:70:AB:45:DF:44, -64, 4, 37
Bluefruit Item, 1115468, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1115471, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1115475, C6:0D:29:0E:D8:44, -56, 4, 38
Bluefruit Item, 1115491, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1115493, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1115503, C6:0D:29:0E:D8:44, -56, 4, 38
Bluefruit Item, 1115568, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 1115570, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 1115576, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1115580, E0:C4:A3:54:D2:4B, -53, 4, 39
Bluefruit Item, 1115591, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 1115597, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1115600, E0:C4:A3:54:D2:4B, -52, 4, 39
Bluefruit Item, 1115603, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 1115672, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 1115677, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1115689, E9:70:AB:45:DF:44, -63, 4, 37
Bluefruit Item, 1115694, EA:93:A1:6D:AE:49, -51, 4, 37
Bluefruit Item, 1115699, F3:BB:A4:2B:2E:40, -57, 4, 37
Bluefruit Item, 1115703, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1115708, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1115710, E9:70:AB:45:DF:44, -63, 4, 37
Bluefruit Item, 1115713, D1:83:FE:03:9C:47, -53, 4, 37
Bluefruit Item, 1115714, EA:D2:1B:15:A3:45, -56, 4, 37
Bluefruit Item, 1115767, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1115779, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1115791, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1115799, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1115803, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1115868, EF:F3:F2:34:B9:4F, -47, 4, 39
Bluefruit Item, 1115872, D1:83:FE:03:9C:47, -67, 4, 39
Bluefruit Item, 1115875, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 1115876, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 1115878, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1115897, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1115903, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 1115908, E0:C4:A3:54:D2:4B, -52, 4, 39
Bluefruit Item, 1115969, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1115973, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1115982, E0:C4:A3:54:D2:4B, -48, 4, 37
Bluefruit Item, 1115992, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1116002, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1116004, F3:BB:A4:2B:2E:40, -56, 4, 37
Bluefruit Item, 1116007, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 1116012, E9:70:AB:45:DF:44, -58, 4, 37
Bluefruit Item, 1116070, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 1116072, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1116076, CD:2C:DF:8F:F4:41, -51, 4, 38
Bluefruit Item, 1116080, C6:0D:29:0E:D8:44, -68, 4, 38
Bluefruit Item, 1116087, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1116096, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 1116098, E0:C4:A3:54:D2:4B, -47, 4, 38
Bluefruit Item, 1116110, C6:0D:29:0E:D8:44, -66, 4, 38
Bluefruit Item, 1116112, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1116167, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 1116171, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 1116176, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1116178, EF:F3:F2:34:B9:4F, -51, 4, 39
Bluefruit Item, 1116188, C6:0D:29:0E:D8:44, -58, 4, 39
Bluefruit Item, 1116190, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 1116193, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1116198, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1116202, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 1116208, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 1116272, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1116278, C6:0D:29:0E:D8:44, -47, 4, 37
Bluefruit Item, 1116282, F3:BB:A4:2B:2E:40, -57, 4, 37
Bluefruit Item, 1116284, C6:51:BC:E4:0A:4F, -60, 4, 37
Bluefruit Item, 1116291, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 1116295, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1116298, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 1116303, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 1116315, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 1116368, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1116382, F3:BB:A4:2B:2E:40, -57, 4, 38
Bluefruit Item, 1116391, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1116394, E0:C4:A3:54:D2:4B, -51, 4, 38
Bluefruit Item, 1116468, E9:70:AB:45:DF:44, -54, 4, 39
Bluefruit Item, 1116472, E0:C4:A3:54:D2:4B, -65, 4, 39
Bluefruit Item, 1116474, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1116476, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 1116484, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 1116486, CD:2C:DF:8F:F4:41, -50, 4, 39
Bluefruit Item, 1116489, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1116493, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 1116494, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 1116504, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1116505, D1:83:FE:03:9C:47, -68, 4, 39
Bluefruit Item, 1116507, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 1116510, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 1116512, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1116513, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1116569, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1116571, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 1116579, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 1116588, E0:C4:A3:54:D2:4B, -48, 4, 37
Bluefruit Item, 1116589, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1116591, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 1116602, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 1116613, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1116667, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 1116672, EA:D2:1B:15:A3:45, -54, 4, 38
Bluefruit Item, 1116679, CD:2C:DF:8F:F4:41, -51, 4, 38
Bluefruit Item, 1116688, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1116689, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1116700, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 1116707, CD:2C:DF:8F:F4:41, -51, 4, 38
Bluefruit Item, 1116712, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1116773, E9:70:AB:45:DF:44, -56, 4, 39
Bluefruit Item, 1116776, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 1116780, E0:C4:A3:54:D2:4B, -64, 4, 39
Bluefruit Item, 1116783, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 1116785, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1116788, EA:93:A1:6D:AE:49, -51, 4, 39
Bluefruit Item, 1116793, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 1116798, EF:F3:F2:34:B9:4F, -52, 4, 39
Bluefruit Item, 1116804, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 1116810, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 1116814, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1116873, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1116875, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 1116877, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 1116883, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1116885, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1116897, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1116899, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 1116910, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1116912, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1116967, F3:BB:A4:2B:2E:40, -58, 4, 38
Bluefruit Item, 1116971, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1116977, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1116983, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1116985, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 1116986, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 1116992, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1116997, F3:BB:A4:2B:2E:40, -58, 4, 38
Bluefruit Item, 1117002, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1117006, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1117013, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1117078, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1117083, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 1117091, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 1117101, EA:93:A1:6D:AE:49, -51, 4, 39
Bluefruit Item, 1117103, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1117111, CD:2C:DF:8F:F4:41, -49, 4, 39
Bluefruit Item, 1117115, EF:F3:F2:34:B9:4F, -51, 4, 39
Bluefruit Item, 1117169, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 1117178, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1117183, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 1117187, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1117197, C6:0D:29:0E:D8:44, -52, 4, 37
Bluefruit Item, 1117202, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1117207, CD:2C:DF:8F:F4:41, -63, 4, 37
Bluefruit Item, 1117210, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1117213, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1117267, EF:F3:F2:34:B9:4F, -51, 4, 38
Bluefruit Item, 1117274, F3:BB:A4:2B:2E:40, -59, 4, 38
Bluefruit Item, 1117276, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1117287, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1117298, D1:83:FE:03:9C:47, -51, 4, 38
Bluefruit Item, 1117300, C6:0D:29:0E:D8:44, -52, 4, 38
Bluefruit Item, 1117303, F3:BB:A4:2B:2E:40, -58, 4, 38
Bluefruit Item, 1117308, EA:D2:1B:15:A3:45, -51, 4, 38
Bluefruit Item, 1117310, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1117316, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1117370, CD:2C:DF:8F:F4:41, -49, 4, 39
Bluefruit Item, 1117376, C6:51:BC:E4:0A:4F, -49, 4, 39
Bluefruit Item, 1117381, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 1117387, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 1117398, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1117403, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1117406, E9:70:AB:45:DF:44, -54, 4, 39
Bluefruit Item, 1117410, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 1117416, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1117480, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 1117482, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1117486, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1117490, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1117505, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 1117510, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 1117569, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1117575, EF:F3:F2:34:B9:4F, -49, 4, 38
Bluefruit Item, 1117582, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1117589, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1117598, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1117603, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1117605, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1117671, E9:70:AB:45:DF:44, -54, 4, 39
Bluefruit Item, 1117692, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 1117695, E9:70:AB:45:DF:44, -54, 4, 39
Bluefruit Item, 1117696, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 1117700, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1117715, E0:C4:A3:54:D2:4B, -59, 4, 39
Bluefruit Item, 1117769, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1117771, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 1117774, D1:83:FE:03:9C:47, -52, 4, 37
Bluefruit Item, 1117778, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 1117787, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 1117791, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1117793, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 1117804, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1117813, CD:2C:DF:8F:F4:41, -63, 4, 37
Bluefruit Item, 1117814, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1117869, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1117880, F3:BB:A4:2B:2E:40, -58, 4, 38
Bluefruit Item, 1117883, EF:F3:F2:34:B9:4F, -51, 4, 38
Bluefruit Item, 1117896, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1117906, F3:BB:A4:2B:2E:40, -58, 4, 38
Bluefruit Item, 1117913, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1117916, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1117970, C6:0D:29:0E:D8:44, -55, 4, 39
Bluefruit Item, 1117974, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1117985, F3:BB:A4:2B:2E:40, -58, 4, 39
Bluefruit Item, 1117987, CD:2C:DF:8F:F4:41, -49, 4, 39
Bluefruit Item, 1117999, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1118000, C6:51:BC:E4:0A:4F, -49, 4, 39
Bluefruit Item, 1118007, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1118067, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1118079, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1118080, CD:2C:DF:8F:F4:41, -63, 4, 37
Bluefruit Item, 1118083, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1118089, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 1118093, EA:D2:1B:15:A3:45, -56, 4, 37
Bluefruit Item, 1118101, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1118106, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1118110, C6:0D:29:0E:D8:44, -58, 4, 37
Bluefruit Item, 1118178, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1118179, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1118184, C6:0D:29:0E:D8:44, -49, 4, 38
Bluefruit Item, 1118185, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1118188, F3:BB:A4:2B:2E:40, -58, 4, 38
Bluefruit Item, 1118200, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1118202, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1118207, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1118209, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1118269, E0:C4:A3:54:D2:4B, -65, 4, 39
Bluefruit Item, 1118273, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 1118283, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1118284, F3:BB:A4:2B:2E:40, -58, 4, 39
Bluefruit Item, 1118290, E0:C4:A3:54:D2:4B, -60, 4, 39
Bluefruit Item, 1118302, CD:2C:DF:8F:F4:41, -48, 4, 39
Bluefruit Item, 1118305, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 1118308, E9:70:AB:45:DF:44, -54, 4, 39
Bluefruit Item, 1118311, E0:C4:A3:54:D2:4B, -63, 4, 39
Bluefruit Item, 1118371, CD:2C:DF:8F:F4:41, -63, 4, 37
Bluefruit Item, 1118379, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1118380, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1118394, CD:2C:DF:8F:F4:41, -63, 4, 37
Bluefruit Item, 1118398, F3:BB:A4:2B:2E:40, -58, 4, 37
Bluefruit Item, 1118399, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1118403, C6:0D:29:0E:D8:44, -51, 4, 37
Bluefruit Item, 1118404, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 1118406, EA:D2:1B:15:A3:45, -56, 4, 37
Bluefruit Item, 1118416, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 1118468, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1118470, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1118477, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1118484, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1118487, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1118492, F3:BB:A4:2B:2E:40, -59, 4, 38
Bluefruit Item, 1118496, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1118503, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1118512, F3:BB:A4:2B:2E:40, -58, 4, 38
Bluefruit Item, 1118514, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1118567, EA:D2:1B:15:A3:45, -47, 4, 39
Bluefruit Item, 1118569, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 1118574, E0:C4:A3:54:D2:4B, -60, 4, 39
Bluefruit Item, 1118583, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1118593, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1118600, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 1118603, E0:C4:A3:54:D2:4B, -65, 4, 39
Bluefruit Item, 1118668, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1118673, CD:2C:DF:8F:F4:41, -63, 4, 37
